epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
3169;0.7568569183349609;5.367279481078943e-06;4149;0.00046789750922471285;0.7047898173332214;0.7540000081062317;0.6816823482513428
3170;0.7586581110954285;5.367422027082507e-06;4198;0.0004667412140406668;0.695777416229248;0.7552590370178223;0.6834784150123596
3171;0.7588810324668884;5.367564576871856e-06;4167;0.0004655861994251609;0.6951882839202881;0.7574518322944641;0.6789090037345886
3172;0.7594382762908936;5.36770713044709e-06;4249;0.00046443246537819505;0.6939802169799805;0.7593313455581665;0.6713426113128662
3173;0.7586762309074402;5.367849687808308e-06;3966;0.0004632800118997693;0.6967770457267761;0.7516927719116211;0.6877444982528687
3174;0.7588328123092651;5.367992248955613e-06;3988;0.0004621288680937141;0.6947437524795532;0.757144570350647;0.678816020488739
3175;0.7594111561775208;5.368134813889105e-06;4190;0.000460979004856199;0.694144606590271;0.7584277391433716;0.6739320158958435
3176;0.7577213644981384;5.368277382608884e-06;4178;0.00045983042218722403;0.6987482905387878;0.7579578161239624;0.6742551922798157
3177;0.7591446042060852;5.3684199551150506e-06;4038;0.0004586831491906196;0.695077657699585;0.7592048048973083;0.6756126880645752
3178;0.7587906718254089;5.368562531407706e-06;3989;0.00045753715676255524;0.6959804892539978;0.7543915510177612;0.684457004070282
3179;0.7591656446456909;5.3687051114869495e-06;3653;0.000456392444903031;0.6936972141265869;0.7584277391433716;0.6727057695388794
3180;0.7586280107498169;5.368847695352883e-06;3955;0.0004552490427158773;0.6961692571640015;0.7569578289985657;0.6772929430007935
3181;0.7588855624198914;5.368990283005606e-06;3959;0.00045410695020109415;0.6952614188194275;0.755012035369873;0.6844052672386169
3182;0.7585225701332092;5.36913287444522e-06;3947;0.00045296610915102065;0.6964305639266968;0.7585602402687073;0.6747435331344604
3183;0.7588599324226379;5.369275469671825e-06;4158;0.00045182660687714815;0.6943076848983765;0.7579879760742188;0.6738004088401794
3184;0.7592078447341919;5.369418068685521e-06;3526;0.00045068838517181575;0.6942694783210754;0.7566506266593933;0.6774291396141052
3185;0.7592002749443054;5.36956067148641e-06;4209;0.00044955144403502345;0.6947469115257263;0.7589638829231262;0.6718690991401672
3186;0.7592530250549316;5.369703278074593e-06;3759;0.0004484158125706017;0.6952008008956909;0.7576927542686462;0.679624080657959
3187;0.7591460943222046;5.369845888450168e-06;3963;0.00044728146167472005;0.694750964641571;0.759060263633728;0.6728164553642273
3188;0.7594879269599915;5.369988502613237e-06;4204;0.0004461484495550394;0.6933220028877258;0.7583674788475037;0.676977276802063
3189;0.7586415410041809;5.370131120563901e-06;3867;0.0004450166889000684;0.6951570510864258;0.7536385655403137;0.6835129857063293
3190;0.7578765153884888;5.37027374230226e-06;3856;0.0004438862670212984;0.7001439929008484;0.7532831430435181;0.6871044039726257
3191;0.7586807012557983;5.370416367828415e-06;4058;0.0004427571257110685;0.6961247324943542;0.7534518241882324;0.6914381384849548
3192;0.7594442963600159;5.370558997142467e-06;4005;0.00044162929407320917;0.6938421130180359;0.7574397325515747;0.6754468679428101
3193;0.7593433856964111;5.370701630244516e-06;4262;0.0004405027721077204;0.694182813167572;0.7579096555709839;0.6725302338600159
3194;0.7584563493728638;5.370844267134661e-06;3981;0.0004393775307107717;0.6962663531303406;0.7580421566963196;0.6757206320762634
3195;0.7590497136116028;5.370986907813006e-06;3850;0.00043825359898619354;0.6947943568229675;0.7553794980049133;0.6833180785179138
3196;0.7595421671867371;5.371129552279649e-06;3825;0.00043713097693398595;0.6936744451522827;0.7583252787590027;0.6757813096046448
3197;0.7593117356300354;5.371272200534692e-06;3972;0.0004360096645541489;0.6958439350128174;0.7588735222816467;0.6739612817764282
3198;0.7597017884254456;5.371414852578235e-06;3825;0.00043488966184668243;0.694216787815094;0.7580240964889526;0.6757645606994629
3199;0.7586129307746887;5.371557508410378e-06;4090;0.0004337709688115865;0.6964175701141357;0.7452590465545654;0.7071903347969055
3200;0.7586385607719421;5.371700168031223e-06;4022;0.00043265355634503067;0.6957159638404846;0.7590000033378601;0.6706928610801697
3201;0.7597590088844299;5.371842831440869e-06;4043;0.00043153748265467584;0.6930323839187622;0.7557108402252197;0.6805347800254822
3202;0.7599126696586609;5.3719854986394185e-06;4122;0.00043042271863669157;0.692406177520752;0.7589578032493591;0.6739195585250854
3203;0.7593072056770325;5.372128169626971e-06;3733;0.0004293092351872474;0.6939027309417725;0.7582469582557678;0.6757197380065918
3204;0.7584503293037415;5.372270844403627e-06;3893;0.00042819709051400423;0.6971399188041687;0.7587289214134216;0.6733279228210449
3205;0.7587379813194275;5.372413522969487e-06;4020;0.00042708622640930116;0.6944566369056702;0.7579397559165955;0.6741476058959961
3206;0.7595406770706177;5.372556205324654e-06;3953;0.0004259767010807991;0.6933408975601196;0.7564699053764343;0.6794489622116089
3207;0.7593825459480286;5.372698891469225e-06;3990;0.0004248684854246676;0.693734884262085;0.7571686506271362;0.6771632432937622
3208;0.758591890335083;5.372841581403303e-06;3784;0.0004237615503370762;0.6956426501274109;0.7588192820549011;0.6738888621330261
3209;0.7584698796272278;5.372984275126987e-06;3885;0.0004226559540256858;0.6973744034767151;0.7568373680114746;0.6802374720573425
3210;0.7597138285636902;5.37312697264038e-06;3921;0.00042155166738666594;0.6923931241035461;0.7582228779792786;0.6747600436210632
3211;0.7598252892494202;5.373269673943581e-06;3963;0.0004204487195238471;0.6941075921058655;0.7589819431304932;0.6736460328102112
3212;0.7579879760742188;5.37341237903669e-06;3956;0.00041934705222956836;0.698426365852356;0.7581385374069214;0.6735946536064148
3213;0.7587936520576477;5.373555087919809e-06;4062;0.00041824672371149063;0.6957701444625854;0.7579819560050964;0.6756120920181274
3214;0.759185254573822;5.373697800593039e-06;3975;0.00041714770486578345;0.6932430267333984;0.7567530274391174;0.6772119998931885
3215;0.759453296661377;5.373840517056479e-06;4062;0.00041604999569244683;0.6932308077812195;0.7584216594696045;0.6728771924972534
3216;0.7579171657562256;5.373983237310231e-06;4082;0.0004149536252953112;0.6992213129997253;0.7568915486335754;0.6763999462127686
3217;0.7594864368438721;5.374125961354395e-06;3847;0.00041385856457054615;0.6928499937057495;0.7555240988731384;0.6767987608909607
3218;0.758734941482544;5.374268689189072e-06;4028;0.00041276481351815164;0.6947294473648071;0.7560060024261475;0.6784500479698181
3219;0.7589005827903748;5.374411420814363e-06;4202;0.00041167240124195814;0.6960034966468811;0.7568975687026978;0.67774498462677
3220;0.7587018013000488;5.374554156230367e-06;4042;0.0004105812986381352;0.6963401436805725;0.7577710747718811;0.6737938523292542
3221;0.7575482130050659;5.3746968954371866e-06;3844;0.0004094915057066828;0.6987489461898804;0.7566807270050049;0.6773978471755981
3222;0.7595436573028564;5.374839638434922e-06;4241;0.0004084030515514314;0.6935399770736694;0.7581084370613098;0.6748365759849548
3223;0.7588885426521301;5.374982385223674e-06;4053;0.00040731593617238104;0.695354700088501;0.7487831115722656;0.6903578042984009
3224;0.7584307193756104;5.375125135803543e-06;3961;0.0004062301304657012;0.6949647665023804;0.7589759230613708;0.6737359762191772
3225;0.7597153782844543;5.375267890174629e-06;4090;0.00040514563443139195;0.6927077174186707;0.7562710642814636;0.6847529411315918
3226;0.7587786316871643;5.3754106483370335e-06;3832;0.0004040624771732837;0.6955705881118774;0.7530481815338135;0.6881507635116577
3227;0.7589337229728699;5.375553410290857e-06;4140;0.00040298065869137645;0.6960068345069885;0.758897602558136;0.6713606715202332
3228;0.7588433623313904;5.3756961760362e-06;4064;0.00040190014988183975;0.6955434679985046;0.757831335067749;0.676266074180603
3229;0.7591370344161987;5.375838945573164e-06;3768;0.00040082097984850407;0.6944339275360107;0.7553794980049133;0.6805092096328735
3230;0.7591370344161987;5.375981718901849e-06;4092;0.00039974311948753893;0.6953765749931335;0.7539337277412415;0.6831868290901184
3231;0.7596340179443359;5.376124496022356e-06;4083;0.0003986665979027748;0.6921455264091492;0.7574216723442078;0.676609218120575
3232;0.7589653730392456;5.376267276934785e-06;4245;0.0003975914150942117;0.6952587962150574;0.7582590579986572;0.6733489036560059
3233;0.759143054485321;5.376410061639237e-06;4042;0.00039651754195801914;0.6947963833808899;0.7580180764198303;0.6742607951164246
3234;0.7593780159950256;5.3765528501358134e-06;4039;0.0003954450075980276;0.6936565637588501;0.7571626305580139;0.678691029548645
3235;0.7583523988723755;5.376695642424614e-06;4091;0.00039437381201423705;0.6961789131164551;0.754692792892456;0.6818047165870667
3236;0.7594804167747498;5.37683843850574e-06;4015;0.0003933039552066475;0.6938818693161011;0.7591144442558289;0.67247074842453
3237;0.7593207955360413;5.376981238379293e-06;4002;0.00039223540807142854;0.6939175724983215;0.7547048330307007;0.6966863870620728
3238;0.7590888738632202;5.377124042045373e-06;3855;0.000391168228816241;0.6950779557228088;0.7566686868667603;0.6745511889457703
3239;0.7583674788475037;5.377266849504079e-06;3731;0.00039010235923342407;0.6963915824890137;0.7573493719100952;0.6761537790298462
3240;0.7597033381462097;5.377409660755514e-06;3956;0.0003890378284268081;0.693070113658905;0.7560662627220154;0.6766979098320007
3241;0.7579714059829712;5.377552475799779e-06;3974;0.0003879746363963932;0.6967971324920654;0.7479578256607056;0.7246111631393433
3242;0.7566460967063904;5.3776952946369724e-06;4052;0.0003869127540383488;0.7018464207649231;0.7583072185516357;0.6773321628570557
3243;0.7592018246650696;5.377838117267195e-06;4060;0.0003858522395603359;0.6942152380943298;0.7576265335083008;0.6754645705223083
3244;0.7595556974411011;5.377980943690552e-06;3873;0.00038479306385852396;0.6932715773582458;0.756801187992096;0.6771601438522339
3245;0.7594563364982605;5.378123773907139e-06;3836;0.00038373522693291306;0.6956819295883179;0.7584277391433716;0.6766366958618164
3246;0.7582364678382874;5.378266607917058e-06;3769;0.0003826786996796727;0.6966409683227539;0.7584999799728394;0.673640787601471
3247;0.7595316171646118;5.378409445720412e-06;3822;0.00038162354030646384;0.6947206258773804;0.7577650547027588;0.6750640273094177
3248;0.7595135569572449;5.378552287317299e-06;3968;0.00038056971970945597;0.6940360069274902;0.758012056350708;0.6733993887901306
3249;0.7600813508033752;5.378695132707822e-06;4049;0.0003795172378886491;0.6930612921714783;0.7582108378410339;0.6748911738395691
3250;0.7587816119194031;5.37883798189208e-06;3872;0.00037846609484404325;0.6957522034645081;0.752457857131958;0.6856493949890137
3251;0.7552439570426941;5.378980834870174e-06;3992;0.0003774162905756384;0.70392245054245;0.7569156885147095;0.6762785911560059
3252;0.7570692896842957;5.379123691642206e-06;3958;0.0003763678250834346;0.6997778415679932;0.7555903792381287;0.682776689529419
3253;0.75860995054245;5.379266552208275e-06;4002;0.00037532069836743176;0.6986563205718994;0.7579096555709839;0.6748602986335754
3254;0.7586280107498169;5.379409416568483e-06;4129;0.0003742749395314604;0.6970128417015076;0.7567710876464844;0.6792082786560059
3255;0.7572575211524963;5.379552284722931e-06;3795;0.00037323051947169006;0.6995184421539307;0.7579096555709839;0.6803740859031677
3256;0.7598509192466736;5.379695156671719e-06;3910;0.0003721874381881207;0.6950061917304993;0.7587530016899109;0.6725637912750244
3257;0.7589352130889893;5.379838032414948e-06;4096;0.0003711456956807524;0.6962041258811951;0.7591084241867065;0.6713029742240906
3258;0.7603282928466797;5.379980911952719e-06;4167;0.00037010532105341554;0.6907584071159363;0.7593313455581665;0.6731160283088684
3259;0.7587018013000488;5.380123795285131e-06;4070;0.0003690662852022797;0.6953175067901611;0.7557530403137207;0.6793525815010071
3260;0.7594743967056274;5.380266682412288e-06;3914;0.00036802858812734485;0.6932430863380432;0.7566867470741272;0.6802839040756226
3261;0.7599292397499084;5.380409573334288e-06;4026;0.000366992229828611;0.6932656764984131;0.755897581577301;0.6775245070457458
3262;0.759765088558197;5.380552468051234e-06;3962;0.00036595723940990865;0.6925828456878662;0.7567710876464844;0.6802619695663452
3263;0.7589216828346252;5.380695366563226e-06;4218;0.00036492361687123775;0.6957364082336426;0.7587770819664001;0.6721015572547913
3264;0.7598267793655396;5.380838268870364e-06;4175;0.0003638913040049374;0.6927200555801392;0.7588614225387573;0.6726635694503784
3265;0.7598885297775269;5.380981174972749e-06;3850;0.000362860388122499;0.6928412318229675;0.7577229142189026;0.6745129823684692
3266;0.7597168684005737;5.381124084870482e-06;4055;0.0003618307819124311;0.6925104260444641;0.7554758787155151;0.6809049248695374
3267;0.757655143737793;5.3812669985636636e-06;4032;0.0003608025435823947;0.6997689008712769;0.7570180892944336;0.6785039305686951
3268;0.7591626644134521;5.3814099160523956e-06;4060;0.0003597756731323898;0.6938846707344055;0.7543192505836487;0.6846184134483337
3269;0.7589382529258728;5.381552837336778e-06;3932;0.00035875014145858586;0.6946820616722107;0.7587409615516663;0.6735871434211731
3270;0.7598132491111755;5.381695762416911e-06;3986;0.0003577259776648134;0.6922383308410645;0.7574939727783203;0.6755080223083496
3271;0.7597771286964417;5.381838691292897e-06;4072;0.00035670315264724195;0.6921783089637756;0.7562710642814636;0.6813043355941772
3272;0.7588464021682739;5.381981623964835e-06;3984;0.00035568169550970197;0.6961005330085754;0.7561445832252502;0.6784891486167908
3273;0.7593991160392761;5.382124560432827e-06;3806;0.00035466160625219345;0.6940447688102722;0.7511325478553772;0.6921983957290649
3274;0.7590014934539795;5.382267500696973e-06;4225;0.00035364285577088594;0.6955845952033997;0.7550482153892517;0.680058479309082
3275;0.7587695717811584;5.382410444757374e-06;3679;0.0003526254731696099;0.6959936022758484;0.7596867680549622;0.6706878542900085
3276;0.7580918669700623;5.382553392614133e-06;4088;0.0003516094293445349;0.6980065107345581;0.7578554153442383;0.6754454970359802
3277;0.7589427828788757;5.382696344267348e-06;3950;0.0003505947533994913;0.6946681141853333;0.7596505880355835;0.6713550686836243
3278;0.7597876787185669;5.382839299717121e-06;3942;0.0003495814453344792;0.6935760378837585;0.7569035887718201;0.6753755807876587
3279;0.7598599195480347;5.382982258963551e-06;3853;0.0003485695051494986;0.6936849355697632;0.7549397349357605;0.6891202330589294
3280;0.7585888504981995;5.383125222006743e-06;4009;0.00034755890374071896;0.6964117288589478;0.7581686973571777;0.6748575568199158
3281;0.7599096298217773;5.383268188846794e-06;3903;0.0003465496702119708;0.6938886642456055;0.7541264891624451;0.6857813000679016
3282;0.756801187992096;5.383411159483807e-06;3930;0.0003455418045632541;0.7014192342758179;0.7576445937156677;0.6766284704208374
3283;0.7591942548751831;5.383554133917881e-06;4105;0.0003445353067945689;0.694672167301178;0.7565843462944031;0.6795934438705444
3284;0.759963870048523;5.383697112149119e-06;4010;0.00034353017690591514;0.6923168301582336;0.7595241069793701;0.6708195805549622
3285;0.7593027353286743;5.383840094177619e-06;4081;0.00034252641489729285;0.6933769583702087;0.7587530016899109;0.6697991490364075
3286;0.7590436935424805;5.383983080003486e-06;4146;0.0003415239916648716;0.6950112581253052;0.7586445808410645;0.6738085150718689
3287;0.7586942911148071;5.384126069626816e-06;4064;0.0003405229654163122;0.695549488067627;0.7582530379295349;0.6741688847541809
3288;0.7589427828788757;5.384269063047714e-06;4227;0.00033952327794395387;0.6939554214477539;0.758734941482544;0.6740264296531677
3289;0.7592906355857849;5.384412060266277e-06;4066;0.000338524958351627;0.6938665509223938;0.7587831616401672;0.6738021373748779
3290;0.7591566443443298;5.38455506128261e-06;4125;0.00033752803574316204;0.6959068179130554;0.7536205053329468;0.6838456988334656
3291;0.7595105171203613;5.384698066096811e-06;4098;0.0003365324519108981;0.6931382417678833;0.7572771310806274;0.6792470812797546
3292;0.7592530250549316;5.38484107470898e-06;3908;0.00033553826506249607;0.6951223015785217;0.7556686997413635;0.6781837940216064
3293;0.7584955096244812;5.384984087119223e-06;3905;0.00033454541699029505;0.6966204047203064;0.7592891454696655;0.6703984141349792
3294;0.7602680921554565;5.385127103327635e-06;3908;0.00033355396590195596;0.6919270753860474;0.7564036250114441;0.675873875617981
3295;0.7588599324226379;5.38527012333432e-06;4100;0.0003325638535898179;0.6957134008407593;0.7590240836143494;0.6724680662155151
3296;0.7593614459037781;5.385413147139378e-06;3797;0.0003315751382615417;0.6942166090011597;0.7583674788475037;0.6730542182922363
3297;0.7596777081489563;5.38555617474291e-06;3840;0.00033058779081329703;0.6929973363876343;0.75660240650177;0.6783744692802429
3298;0.7604397535324097;5.385699206145018e-06;3977;0.0003296018112450838;0.6913050413131714;0.7564638257026672;0.680320143699646
3299;0.7578027248382568;5.3858422413458e-06;4223;0.00032861719955690205;0.6986730694770813;0.7576867341995239;0.6875956058502197
3300;0.7594758868217468;5.38598528034536e-06;4098;0.0003276339848525822;0.6935089826583862;0.7579216957092285;0.6785584092140198
3301;0.7585241198539734;5.386128323143797e-06;3946;0.0003266521089244634;0.696049153804779;0.7565421462059021;0.6776812672615051
3302;0.7604714035987854;5.3862713697412125e-06;4151;0.0003256716299802065;0.6907818913459778;0.7550180554389954;0.6819612979888916
3303;0.7596355676651001;5.386414420137708e-06;4206;0.00032469251891598105;0.6942857503890991;0.7502409815788269;0.6925447583198547
3304;0.7597199082374573;5.386557474333383e-06;3732;0.00032371480483561754;0.6934681534767151;0.7591506242752075;0.6712443232536316
3305;0.7599954605102539;5.386700532328339e-06;4226;0.0003227384586352855;0.6931527853012085;0.7590903639793396;0.6716657280921936
3306;0.7595948576927185;5.3868435941226785e-06;4214;0.0003217634803149849;0.692439615726471;0.758355438709259;0.6746428608894348
3307;0.7593027353286743;5.3869866597165e-06;4048;0.0003207898698747158;0.6952177882194519;0.745831310749054;0.6973831057548523
3308;0.7596656680107117;5.3871297291099044e-06;4072;0.0003198176564183086;0.6927878856658936;0.7600783109664917;0.6689265966415405
3309;0.7603976130485535;5.387272802302995e-06;3898;0.0003188468108419329;0.6909359693527222;0.7589638829231262;0.670823335647583
3310;0.7592244148254395;5.387415879295871e-06;4025;0.0003178773622494191;0.696325957775116;0.757084310054779;0.6785891652107239
3311;0.7583975791931152;5.387558960088634e-06;4073;0.00031690928153693676;0.696576714515686;0.7567288875579834;0.6781719326972961
3312;0.7590105533599854;5.387702044681384e-06;4038;0.00031594259780831635;0.694892406463623;0.7566264867782593;0.681039571762085
3313;0.7598704695701599;5.387845133074222e-06;3951;0.0003149772819597274;0.692194938659668;0.7569939494132996;0.6780133247375488
3314;0.7592936754226685;5.38798822526725e-06;4170;0.00031401333399116993;0.6941502690315247;0.7556325197219849;0.6808413863182068
3315;0.7591490745544434;5.388131321260569e-06;4199;0.0003130507830064744;0.6947529315948486;0.7574759125709534;0.6769272089004517
3316;0.7595270872116089;5.388274421054278e-06;4118;0.00031208962900564075;0.6935824155807495;0.7589096426963806;0.6704822778701782
3317;0.7604292035102844;5.38841752464848e-06;3965;0.0003111298428848386;0.69061279296875;0.7588373422622681;0.6719200015068054
3318;0.7600196003913879;5.388560632043275e-06;3954;0.00031017145374789834;0.6930403113365173;0.7521566152572632;0.6987732648849487
3319;0.7594713568687439;5.388703743238764e-06;3996;0.00030921443249098957;0.6946095824241638;0.7588493824005127;0.6693282127380371
3320;0.7599608302116394;5.388846858235047e-06;4212;0.0003082588082179427;0.6925538182258606;0.7590120434761047;0.671765148639679
3321;0.7593599557876587;5.388989977032227e-06;4053;0.0003073045809287578;0.6937335133552551;0.7569879293441772;0.6768918633460999
3322;0.7602484822273254;5.389133099630405e-06;4176;0.0003063517215196043;0.6914663910865784;0.7576265335083008;0.6765092015266418
3323;0.7577304244041443;5.389276226029679e-06;3737;0.0003054002590943128;0.6985844969749451;0.7556024193763733;0.6843442320823669
3324;0.7606069445610046;5.389419356230152e-06;3814;0.00030445019365288317;0.6911205649375916;0.7582951784133911;0.6780405640602112
3325;0.7598764896392822;5.389562490231925e-06;4042;0.000303501496091485;0.6934784650802612;0.7589216828346252;0.6718668937683105
3326;0.7591189742088318;5.389705628035099e-06;4020;0.00030255422461777925;0.6951850056648254;0.7558795213699341;0.6868385672569275
3327;0.7579668760299683;5.389848769639775e-06;4051;0.00030160832102410495;0.6974596381187439;0.7564036250114441;0.6785487532615662
3328;0.7568343281745911;5.389991915046052e-06;4205;0.0003006637853104621;0.7009264230728149;0.7582168579101562;0.6759936809539795
3329;0.7601867318153381;5.390135064254034e-06;3911;0.00029972067568451166;0.6913304328918457;0.7572289109230042;0.6775276064872742
3330;0.7583855390548706;5.39027821726382e-06;4095;0.00029877893393859267;0.6965107321739197;0.7552289366722107;0.6790695786476135
3331;0.7590346336364746;5.390421374075512e-06;3814;0.00029783861828036606;0.6957709193229675;0.7575662732124329;0.676638126373291
3332;0.7584096193313599;5.3905645346892095e-06;4039;0.0002968996705021709;0.6959489583969116;0.7552229166030884;0.6860311627388
3333;0.7590617537498474;5.390707699105016e-06;4051;0.0002959621197078377;0.6945169568061829;0.7540481686592102;0.6792389154434204
3334;0.7589156627655029;5.39085086732303e-06;4164;0.0002950259658973664;0.694460391998291;0.7529457807540894;0.6884939670562744
3335;0.7596973180770874;5.390994039343354e-06;4036;0.00029409120907075703;0.6933773159980774;0.7521806955337524;0.6826772689819336
3336;0.7589111328125;5.391137215166087e-06;3797;0.0002931578492280096;0.6955138444900513;0.7587710618972778;0.67901211977005
3337;0.7597334384918213;5.391280394791333e-06;4014;0.0002922258572652936;0.6921100616455078;0.7560241222381592;0.680022656917572
3338;0.7597379684448242;5.3914235782191905e-06;3874;0.00029129529139027;0.6930123567581177;0.7591446042060852;0.6730062961578369
3339;0.7590978741645813;5.391566765449761e-06;3974;0.0002903661224991083;0.6939573884010315;0.7585060000419617;0.6812501549720764
3340;0.7594277262687683;5.391709956483146e-06;4058;0.00028943835059180856;0.6945640444755554;0.7493554353713989;0.6870689392089844
3341;0.7591701745986938;5.3918531513194475e-06;4070;0.0002885119756683707;0.6956571340560913;0.7583433985710144;0.6737185716629028
3342;0.7592454552650452;5.391996349958764e-06;4192;0.0002875869977287948;0.6948142647743225;0.758734941482544;0.6717351078987122
3343;0.757849395275116;5.392139552401199e-06;3712;0.0002866634167730808;0.6991848349571228;0.7591144442558289;0.6734253764152527
3344;0.7602846622467041;5.3922827586468515e-06;3596;0.00028574123280122876;0.6914442181587219;0.758554220199585;0.6720213890075684
3345;0.7597771286964417;5.392425968695824e-06;4130;0.0002848204458132386;0.693221390247345;0.7590421438217163;0.6725711822509766
3346;0.7600587606430054;5.392569182548216e-06;3856;0.00028390108491294086;0.6917082667350769;0.7565060257911682;0.6844924688339233
3347;0.7585828304290771;5.39271240020413e-06;4000;0.000282983120996505;0.6964543461799622;0.7582228779792786;0.6772525906562805
3348;0.7599668502807617;5.392855621663666e-06;4098;0.0002820665540639311;0.6941202282905579;0.7574638724327087;0.6759705543518066
3349;0.7593373656272888;5.392998846926926e-06;3836;0.0002811513841152191;0.6948161125183105;0.7507469654083252;0.6962383985519409
3350;0.7589382529258728;5.3931420759940105e-06;3949;0.00028023761115036905;0.696837842464447;0.7565000057220459;0.6850581169128418
3351;0.7589036226272583;5.39328530886502e-06;3932;0.00027932526427321136;0.6940864324569702;0.7566807270050049;0.6772999167442322
3352;0.7588358521461487;5.393428545540056e-06;4076;0.00027841428527608514;0.6959603428840637;0.757265031337738;0.686189591884613
3353;0.7589789032936096;5.3935717860192194e-06;3966;0.00027750476147048175;0.6956779956817627;0.7584578394889832;0.6764673590660095
3354;0.7591837644577026;5.393715030302612e-06;3975;0.00027659660554490983;0.6943451762199402;0.7556565999984741;0.6789292693138123
3355;0.7582982182502747;5.393858278390334e-06;3883;0.0002756898757070303;0.6971791982650757;0.7571024298667908;0.6761512756347656
3356;0.7594035863876343;5.394001530282485e-06;4044;0.0002747845428530127;0.6937447190284729;0.7551264762878418;0.6844280958175659
3357;0.7584352493286133;5.39414478597917e-06;3967;0.00027388063608668745;0.6964453458786011;0.7590060234069824;0.6728727221488953
3358;0.7589126229286194;5.394288045480487e-06;3998;0.00027297812630422413;0.6951260566711426;0.757487952709198;0.6750374436378479
3359;0.7595195770263672;5.394431308786537e-06;4198;0.00027207701350562274;0.6934548616409302;0.7586084604263306;0.6727198958396912
3360;0.7594427466392517;5.394574575897422e-06;3923;0.00027117732679471374;0.6962119936943054;0.7578734755516052;0.6787788271903992
3361;0.7593765258789062;5.394717846813245e-06;4048;0.00027027903706766665;0.694033682346344;0.7561445832252502;0.679663896560669
3362;0.7584367394447327;5.394861121534101e-06;4089;0.00026938217342831194;0.6961542963981628;0.7570964097976685;0.6767573952674866
3363;0.7593479156494141;5.395004400060098e-06;3929;0.00026848670677281916;0.6945428252220154;0.7527831196784973;0.691777229309082
3364;0.7594969868659973;5.395147682391333e-06;3728;0.00026759266620501876;0.6937038898468018;0.7587409615516663;0.6726253032684326
3365;0.7599939703941345;5.395290968527908e-06;3941;0.0002667000226210803;0.691157341003418;0.7589939832687378;0.6770579218864441
3366;0.7592951655387878;5.395434258469925e-06;4075;0.0002658088051248342;0.6939006447792053;0.7588855624198914;0.6723417043685913
3367;0.7591867446899414;5.395577552217483e-06;4035;0.00026491898461245;0.6935701966285706;0.751728892326355;0.6901607513427734
3368;0.7583463788032532;5.395720849770684e-06;3933;0.0002640305901877582;0.6968247890472412;0.7578192949295044;0.6733705997467041
3369;0.7601852416992188;5.39586415112963e-06;4225;0.0002631436218507588;0.692413330078125;0.7560602426528931;0.6804507970809937
3370;0.7586867213249207;5.396007456294422e-06;3996;0.0002622580504976213;0.6945676803588867;0.7577349543571472;0.6795819401741028
3371;0.7609035968780518;5.39615076526516e-06;3859;0.0002613739052321762;0.6911537647247314;0.7562469840049744;0.6780673265457153
3372;0.7591054439544678;5.396294078041946e-06;3929;0.000260491156950593;0.6943071484565735;0.7571686506271362;0.6777987480163574
3373;0.7593072056770325;5.39643739462488e-06;4114;0.0002596098347567022;0.6936899423599243;0.7587108612060547;0.6743255853652954
3374;0.759722888469696;5.396580715014064e-06;3848;0.00025872993865050375;0.6933820843696594;0.7533132433891296;0.6972302198410034
3375;0.7592831254005432;5.396724039209599e-06;3863;0.0002578514686319977;0.6931991577148438;0.7543313503265381;0.6858826279640198
3376;0.7589096426963806;5.396867367211585e-06;3867;0.0002569743955973536;0.6938477158546448;0.7566626667976379;0.6818151473999023
3377;0.7598825097084045;5.397010699020126e-06;4017;0.0002560987777542323;0.6934801340103149;0.7566626667976379;0.6756361722946167
3378;0.7592138648033142;5.397154034635319e-06;4087;0.00025522452779114246;0.6940919756889343;0.7589337229728699;0.6727145910263062
3379;0.7591626644134521;5.397297374057269e-06;4054;0.0002543517330195755;0.6958715319633484;0.74969881772995;0.6893103718757629
3380;0.756644606590271;5.397440717286073e-06;4122;0.00025348036433570087;0.7028136253356934;0.7532108426094055;0.6820565462112427
3381;0.758368968963623;5.3975840643218365e-06;4096;0.0002526103926356882;0.6960753202438354;0.7541566491127014;0.6814921498298645
3382;0.7593885660171509;5.397727415164657e-06;3849;0.0002517418470233679;0.6929556131362915;0.7562349438667297;0.6811115145683289
3383;0.7596114277839661;5.397870769814638e-06;3716;0.00025087472749873996;0.691953718662262;0.7558915615081787;0.6756598949432373
3384;0.7575120329856873;5.39801412827188e-06;3694;0.0002500090340618044;0.700194239616394;0.7551325559616089;0.6812341809272766
3385;0.7595255970954895;5.398157490536484e-06;3720;0.00024914476671256125;0.6926339268684387;0.7580723166465759;0.6746197938919067
3386;0.7594864368438721;5.39830085660855e-06;3925;0.00024828192545101047;0.6933941841125488;0.7535060048103333;0.6856673359870911
3387;0.7590572237968445;5.398444226488181e-06;3943;0.00024742051027715206;0.6945788860321045;0.7583494186401367;0.6768804788589478
3388;0.7585346102714539;5.398587600175477e-06;4072;0.00024656052119098604;0.6955246329307556;0.7577650547027588;0.6790816187858582
3389;0.7592470049858093;5.398730977670539e-06;4092;0.0002457019581925124;0.693619430065155;0.7587530016899109;0.6735574007034302
3390;0.7604005932807922;5.398874358973468e-06;3933;0.00024484479217790067;0.6909680366516113;0.7579337358474731;0.6806943416595459
