epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
2628;0.9008888602256775;7.099046158547309e-06;31185;0.00029358069878071547;0.5766676664352417;0.9449999928474426;0.16817587614059448
2629;0.9017778038978577;7.105587633689164e-06;43489;0.0002922774583566934;0.5782670378684998;0.9503333568572998;0.15232546627521515
2630;0.9010925889015198;7.112135136527711e-06;44372;0.00029096350772306323;0.5747364163398743;0.9546666741371155;0.14661553502082825
2631;0.9025555849075317;7.118688672617218e-06;43212;0.00028963902150280774;0.5745050311088562;0.9495000243186951;0.15586058795452118
2632;0.9042037129402161;7.125248247517074e-06;42331;0.00028830423252657056;0.558605432510376;0.9368333220481873;0.20621468126773834
2633;0.8697222471237183;7.131813866791795e-06;43441;0.0002869593445211649;0.6712679266929626;0.9153333306312561;0.2631871998310089
2634;0.9033518433570862;7.138385536011017e-06;43630;0.00028560456121340394;0.6279305815696716;0.9423333406448364;0.18402493000030518
2635;0.906499981880188;7.1449632607495135e-06;44148;0.0002842400863301009;0.6183709502220154;0.9288333058357239;0.23426449298858643
2636;0.9022963047027588;7.151547046587193e-06;45479;0.00028286618180572987;0.6271925568580627;0.9573333263397217;0.14473818242549896
2637;0.9110925793647766;7.158136899109103e-06;44049;0.0002814830222632736;0.5996043086051941;0.9558333158493042;0.14434735476970673
2638;0.9032407402992249;7.164732823905443e-06;43343;0.00028009084053337574;0.6296871900558472;0.9208333492279053;0.2563895583152771
2639;0.9017407298088074;7.171334826571561e-06;43968;0.0002786898403428495;0.5864792466163635;0.9541666507720947;0.14633424580097198
2640;0.901629626750946;7.177942912707959e-06;30973;0.00027728028362616897;0.5925482511520386;0.9303333163261414;0.22086338698863983
2641;0.8992592692375183;7.184557087920302e-06;45107;0.0002758623450063169;0.5845722556114197;0.956333339214325;0.14347310364246368
2642;0.9036852121353149;7.1911773578194195e-06;41868;0.0002744362864177674;0.58332759141922;0.9505000114440918;0.1545148342847824
2643;0.897777795791626;7.197803728021312e-06;31791;0.0002730023115873337;0.5920552015304565;0.9486666917800903;0.1633693277835846
2644;0.905055582523346;7.204436204147153e-06;31603;0.0002715606533456594;0.5704612731933594;0.9496666789054871;0.16512082517147064
2645;0.9040740728378296;7.211074791823298e-06;31377;0.00027011154452338815;0.5636646151542664;0.9508333206176758;0.16412115097045898
2646;0.9032222032546997;7.217719496681286e-06;44465;0.0002686551888473332;0.5877945423126221;0.953499972820282;0.14657634496688843
2647;0.8944629430770874;7.2243703243578445e-06;31333;0.0002671918482519686;0.5962607264518738;0.9490000009536743;0.16033466160297394
2648;0.9017037153244019;7.2310272804948965e-06;45050;0.0002657217555679381;0.5858737826347351;0.953166663646698;0.15147456526756287
2649;0.9062222242355347;7.237690370739561e-06;31741;0.00026424508541822433;0.5696511268615723;0.9325000047683716;0.2209997922182083
2650;0.8940926194190979;7.244359600744164e-06;43249;0.0002627621579449624;0.6039780974388123;0.949999988079071;0.14994996786117554
2651;0.9024074077606201;7.251034976166238e-06;33215;0.00026127314777113497;0.5788596868515015;0.9375;0.20863905549049377
2652;0.8921852111816406;7.257716502668529e-06;31320;0.00025977828772738576;0.6067075729370117;0.9179999828338623;0.26196131110191345
2653;0.8946481347084045;7.264404185919002e-06;43398;0.00025827783974818885;0.6130369901657104;0.9491666555404663;0.16160549223423004
2654;0.8967962861061096;7.27109803159084e-06;41986;0.0002567720366641879;0.5976181030273438;0.9471666812896729;0.17632779479026794
2655;0.9027592539787292;7.277798045362463e-06;41393;0.00025526114040985703;0.5804126858711243;0.9518333077430725;0.15455499291419983
2656;0.8993703722953796;7.284504232917514e-06;33211;0.000253745325608179;0.5859519839286804;0.953499972820282;0.15038208663463593
2657;0.9065370559692383;7.29121659994488e-06;42266;0.0002522248832974583;0.5640789270401001;0.9455000162124634;0.1734546273946762
2658;0.9008703827857971;7.297935152138684e-06;44322;0.0002507000172045082;0.5746158361434937;0.9448333382606506;0.1784719079732895
2659;0.8997777700424194;7.304659895198302e-06;32945;0.00024917098926380277;0.5793977379798889;0.9614999890327454;0.12877622246742249
2660;0.9041481614112854;7.311390834828356e-06;31555;0.00024763806140981615;0.5784534215927124;0.9328333139419556;0.2116149663925171
2661;0.8995925784111023;7.31812797673873e-06;31010;0.0002461014373693615;0.5954751372337341;0.9424999952316284;0.1921629011631012
2662;0.8957592844963074;7.324871326644565e-06;44533;0.00024456140818074346;0.6023026704788208;0.9514999985694885;0.15859952569007874
2663;0.900425910949707;7.331620890266271e-06;42181;0.0002430181484669447;0.5736831426620483;0.9556666612625122;0.14129957556724548
2664;0.8974259495735168;7.338376673329528e-06;42977;0.00024147196381818503;0.586604654788971;0.9556666612625122;0.14640411734580994
2665;0.9011666774749756;7.345138681565291e-06;39783;0.00023992305796127766;0.583218514919281;0.9564999938011169;0.15022455155849457
2666;0.9048148393630981;7.3519069207098e-06;42893;0.0002383716928306967;0.5682297348976135;0.953166663646698;0.15066011250019073
2667;0.9012777805328369;7.3586813965045735e-06;41940;0.00023681811580900103;0.5855357646942139;0.9424999952316284;0.17508965730667114
2668;0.8990740776062012;7.3654621146964276e-06;42742;0.00023526257427874953;0.5840999484062195;0.9466666579246521;0.17182983458042145
2669;0.899222195148468;7.372249081037471e-06;44310;0.00023370530107058585;0.5795866847038269;0.9556666612625122;0.14965924620628357
2670;0.8962963223457336;7.379042301285111e-06;42041;0.00023214654356706887;0.5820329189300537;0.9538333415985107;0.1530572921037674
2671;0.8912777900695801;7.385841781202064e-06;30544;0.00023058656370267272;0.6227027177810669;0.9416666626930237;0.18195031583309174
2672;0.9029814600944519;7.392647526556353e-06;31861;0.00022902559430804104;0.5795302987098694;0.9480000138282776;0.1681741327047348
2673;0.900851845741272;7.399459543121318e-06;43440;0.0002274638827657327;0.5900183916091919;0.9386666417121887;0.2048068791627884
2674;0.898888885974884;7.406277836675617e-06;32403;0.0002259016764583066;0.5815531015396118;0.9558333158493042;0.14124645292758942
2675;0.9046666622161865;7.413102413003237e-06;43064;0.00022433922276832163;0.5738639235496521;0.9470000267028809;0.16731788218021393
2676;0.9007037281990051;7.419933277893489e-06;31510;0.00022277676907833666;0.5674328207969666;0.9465000033378601;0.17182230949401855
2677;0.902999997138977;7.426770437141019e-06;30782;0.00022121456277091056;0.5648584961891174;0.9551666378974915;0.14102061092853546
2678;0.9003333449363708;7.43361389654582e-06;31448;0.00021965285122860223;0.5869937539100647;0.9520000219345093;0.15239271521568298
2679;0.9007962942123413;7.440463661913224e-06;42786;0.00021809188183397055;0.5819653868675232;0.9495000243186951;0.15301458537578583
2680;0.875333309173584;7.44731973905391e-06;30586;0.0002165319019695744;0.6474390029907227;0.9448333382606506;0.17472292482852936
2681;0.8998703956604004;7.454182133783915e-06;28480;0.00021497314446605742;0.5814400911331177;0.9438333511352539;0.17664504051208496
2682;0.9027407169342041;7.461050851924634e-06;30276;0.00021341587125789374;0.5699605345726013;0.9509999752044678;0.1596151888370514
2683;0.9025370478630066;7.467925899302826e-06;30544;0.00021186032972764224;0.5768885016441345;0.9484999775886536;0.1683756709098816
2684;0.899648129940033;7.474807281750622e-06;32948;0.00021030673815403134;0.5798818469047546;0.9578333497047424;0.14012426137924194
2685;0.9006111025810242;7.481695005105521e-06;29095;0.0002087553875753656;0.5818151235580444;0.9549999833106995;0.14656539261341095
2686;0.8991666436195374;7.488589075210407e-06;29186;0.00020720648171845824;0.5820163488388062;0.9441666603088379;0.18462933599948883
2687;0.9001111388206482;7.495489497913545e-06;32590;0.00020566028251778334;0.5877074003219604;0.9503333568572998;0.1558687686920166
2688;0.8775555491447449;7.50239627906859e-06;42146;0.0002041170373558998;0.6605711579322815;0.9496666789054871;0.16983924806118011
2689;0.9062963128089905;7.50930942453459e-06;42161;0.00020257699361536652;0.6180524230003357;0.9556666612625122;0.15124790370464325
2690;0.9032407402992249;7.516228940175992e-06;44740;0.0002010403695749119;0.6391489505767822;0.9359999895095825;0.20522814989089966
2691;0.9002777934074402;7.523154831862647e-06;42912;0.00019950744172092527;0.6476935148239136;0.950166642665863;0.15367765724658966
2692;0.9073888659477234;7.530087105469815e-06;43646;0.00019797842833213508;0.6270456314086914;0.9508333206176758;0.15866556763648987
2693;0.9049259424209595;7.5370257668781695e-06;45041;0.00019645356223918498;0.6350460648536682;0.9380000233650208;0.19489116966724396
2694;0.8960925936698914;7.543970821973804e-06;31015;0.0001949331199284643;0.6333567500114441;0.9514999985694885;0.15818922221660614
2695;0.9015185236930847;7.550922276648234e-06;31990;0.00019341731967870146;0.5871499180793762;0.8715000152587891;0.4387272596359253
2696;0.9016481637954712;7.557880136798406e-06;44739;0.00019190639432054013;0.5907894372940063;0.9564999938011169;0.13922710716724396
2697;0.9007962942123413;7.564844408326697e-06;42211;0.00019040059123653919;0.5790421962738037;0.9545000195503235;0.1551862359046936
2698;0.9025370478630066;7.571815097140926e-06;29993;0.00018890014325734228;0.5740242600440979;0.95333331823349;0.15839718282222748
2699;0.8993333578109741;7.578792209154354e-06;41574;0.0001874052977655083;0.5931777954101562;0.9478333592414856;0.15852679312229156
2700;0.9004814624786377;7.58577575028569e-06;42537;0.00018591628759168088;0.5757788419723511;0.9024999737739563;0.30157381296157837
2701;0.8924259543418884;7.5927657264591e-06;43379;0.0001844333455665037;0.6115248203277588;0.9433333277702332;0.1828463077545166
2702;0.8984629511833191;7.599762143604208e-06;43348;0.0001829567045206204;0.5933202505111694;0.9334999918937683;0.21080993115901947
2703;0.8958518505096436;7.6067650076560986e-06;31995;0.00018148658273275942;0.6101163029670715;0.940833330154419;0.17576032876968384
2704;0.897518515586853;7.61377432455533e-06;31599;0.00018002324213739485;0.601593554019928;0.9545000195503235;0.1383538842201233
2705;0.8973703980445862;7.62079010024793e-06;30962;0.00017856690101325512;0.5991591215133667;0.906333327293396;0.29962101578712463
2706;0.9034814834594727;7.627812340685408e-06;29076;0.00017711777763906866;0.5640186071395874;0.9340000152587891;0.19573846459388733
2707;0.8934999704360962;7.634841051824758e-06;32273;0.00017567611939739436;0.6021645069122314;0.9541666507720947;0.15255604684352875
2708;0.9050370454788208;7.64187623962846e-06;30762;0.00017424214456696063;0.5734133124351501;0.949999988079071;0.16593614220619202
2709;0.9034444689750671;7.648917910064493e-06;43843;0.00017281608597841114;0.578359067440033;0.9480000138282776;0.1568627655506134
2710;0.9003703594207764;7.655966069106331e-06;30300;0.0001713981619104743;0.5880905389785767;0.953166663646698;0.1494068056344986
2711;0.9029444456100464;7.663020722732953e-06;39566;0.00016998859064187855;0.566598653793335;0.9363333582878113;0.20145989954471588
2712;0.8981666564941406;7.670081876928849e-06;28608;0.00016858760500326753;0.5657947659492493;0.9455000162124634;0.17312553524971008
2713;0.9026851654052734;7.677149537684023e-06;28691;0.00016719542327336967;0.5677396655082703;0.9573333263397217;0.1454077512025833
2714;0.9015740752220154;7.684223710993997e-06;41120;0.0001658122637309134;0.5695419907569885;0.9513333439826965;0.15519101917743683
2715;0.8968333601951599;7.691304402859821e-06;40293;0.00016443834465462714;0.5911762118339539;0.9520000219345093;0.15056608617305756
2716;0.9019444584846497;7.698391619288071e-06;41468;0.00016307388432323933;0.5796619057655334;0.9536666870117188;0.1527995467185974
2717;0.901462972164154;7.705485366290858e-06;42270;0.00016171910101547837;0.5796098709106445;0.9380000233650208;0.1936941295862198
2718;0.8938703536987305;7.712585649885838e-06;43081;0.0001603742130100727;0.6081686019897461;0.9558333158493042;0.13498011231422424
2719;0.9026111364364624;7.719692476096203e-06;28947;0.0001590394094819203;0.5671567916870117;0.9398333430290222;0.1937146782875061
2720;0.8900740742683411;7.726805850950706e-06;42614;0.00015771493781358004;0.6235488057136536;0.9549999833106995;0.14627990126609802
2721;0.9017407298088074;7.733925780483646e-06;31079;0.00015640097262803465;0.5952409505844116;0.956166684627533;0.14701639115810394
2722;0.8972036838531494;7.741052270734884e-06;43137;0.0001550977467559278;0.5984605550765991;0.9279999732971191;0.22666247189044952
2723;0.9042962789535522;7.748185327749853e-06;30819;0.00015380543482024223;0.5681878924369812;0.9491666555404663;0.16907337307929993
2724;0.8995000123977661;7.755324957579553e-06;30009;0.0001525242842035368;0.5883836150169373;0.95333331823349;0.15004080533981323
2725;0.8994444608688354;7.762471166280555e-06;41536;0.00015125445497687906;0.5876097083091736;0.9559999704360962;0.14622002840042114
2726;0.8952592611312866;7.769623959915016e-06;42853;0.00014999617997091264;0.5998634099960327;0.9521666765213013;0.1539268046617508
2727;0.8936111330986023;7.776783344550677e-06;30008;0.00014874963380862027;0.6166231632232666;0.9458333253860474;0.1747821867465973
2728;0.8958703875541687;7.783949326260871e-06;30053;0.0001475150347687304;0.5847353339195251;0.9549999833106995;0.1446307748556137
2729;0.9068333506584167;7.79112191112453e-06;29849;0.000146292572026141;0.5630928874015808;0.9433333277702332;0.1812179833650589
2730;0.9031851887702942;7.79830110522618e-06;30204;0.00014508242020383477;0.5776807069778442;0.9368333220481873;0.2023540586233139
2731;0.8955370187759399;7.805486914655963e-06;41384;0.00014388478302862495;0.59344482421875;0.9203333258628845;0.24933040142059326
2732;0.899481475353241;7.812679345509625e-06;29772;0.00014269986422732472;0.5900566577911377;0.953499972820282;0.15120083093643188
2733;0.8970555663108826;7.819878403888532e-06;39021;0.0001415278238710016;0.5901191234588623;0.9453333616256714;0.17084796726703644
2734;0.9024629592895508;7.827084095899676e-06;30794;0.00014036886568646878;0.5680924654006958;0.9458333253860474;0.17014776170253754
2735;0.8989259004592896;7.834296427655667e-06;40856;0.000139223164296709;0.5802891850471497;0.9480000138282776;0.16652174293994904
2736;0.9036296010017395;7.841515405274759e-06;28500;0.00013809090887662023;0.5590735673904419;0.9566666483879089;0.14779914915561676
2737;0.9024629592895508;7.848741034880834e-06;41456;0.00013697227404918522;0.5693039894104004;0.9546666741371155;0.14800868928432465
2738;0.9054444432258606;7.85597332260342e-06;38793;0.0001358674344373867;0.5516744256019592;0.9476666450500488;0.17281030118465424
2739;0.9055185317993164;7.863212274577697e-06;29077;0.0001347765646642074;0.5550390481948853;0.950166642665863;0.15196307003498077
2740;0.901462972164154;7.870457896944493e-06;39959;0.00013369982480071485;0.5671109557151794;0.949833333492279;0.16001953184604645
2741;0.896407425403595;7.877710195850297e-06;39494;0.00013263741857372224;0.5954544544219971;0.9334999918937683;0.20259897410869598
2742;0.9042037129402161;7.884969177447263e-06;40959;0.00013158947695046663;0.5647062063217163;0.9576666951179504;0.13902877271175385
2743;0.9015740752220154;7.892234847893211e-06;28686;0.000130556189105846;0.5654736757278442;0.9536666870117188;0.14402711391448975
2744;0.9052777886390686;7.899507213351635e-06;29832;0.00012953771511092782;0.5589790344238281;0.9458333253860474;0.17551331222057343
2745;0.9019814729690552;7.906786279991711e-06;39076;0.00012853420048486441;0.5711132287979126;0.9294999837875366;0.22408142685890198
2746;0.9027592539787292;7.914072053988302e-06;29049;0.0001275458198506385;0.5624972581863403;0.9486666917800903;0.16487181186676025
2747;0.9033703804016113;7.921364541521953e-06;30281;0.00012657273327931762;0.573379635810852;0.9559999704360962;0.13843831419944763
2748;0.8686481714248657;7.92866374877891e-06;16603;0.0001256150717381388;0.668351948261261;0.9409999847412109;0.18928788602352142
2749;0.9024074077606201;7.93596968195112e-06;40150;0.00012467300985008478;0.6322023868560791;0.9276666641235352;0.23309338092803955
2750;0.9082221984863281;7.943282347236232e-06;41365;0.00012374667858239263;0.6169024705886841;0.9598333239555359;0.1406787484884262
2751;0.9079444408416748;7.950601750837605e-06;40399;0.00012283623800612986;0.6205522418022156;0.9496666789054871;0.1598014086484909
2752;0.908740758895874;7.95792789896432e-06;41170;0.00012194181908853352;0.6116597652435303;0.9440000057220459;0.17140305042266846
2753;0.9085555672645569;7.965260797831175e-06;41067;0.00012106357462471351;0.6188506484031677;0.9520000219345093;0.16364526748657227
2754;0.9020370244979858;7.972600453658694e-06;40642;0.00012020163558190688;0.6349722146987915;0.9520000219345093;0.14584259688854218
2755;0.9075740575790405;7.979946872673138e-06;28186;0.00011935614747926593;0.5580435395240784;0.9508333206176758;0.15192027390003204
2756;0.9029444456100464;7.987300061106499e-06;28541;0.00011852722673211247;0.5763262510299683;0.9523333311080933;0.1481657326221466
2757;0.9033148288726807;7.994660025196515e-06;29917;0.0001177150261355564;0.573103666305542;0.9511666893959045;0.16446779668331146
2758;0.9031481742858887;8.002026771186671e-06;38761;0.00011691965482896194;0.5726520419120789;0.9516666531562805;0.162607342004776
2759;0.8956851959228516;8.009400305326206e-06;29276;0.00011614125105552375;0.5922473073005676;0.9541666507720947;0.1611817628145218
2760;0.9054259061813354;8.016780633870118e-06;29257;0.00011537993123056367;0.5681301951408386;0.9390000104904175;0.19408755004405975
2761;0.9066481590270996;8.024167763079165e-06;38776;0.00011463581904536113;0.561287522315979;0.9538333415985107;0.15090303122997284
2762;0.8993518352508545;8.031561699219877e-06;28567;0.00011390902363928035;0.5887790322303772;0.9486666917800903;0.1612219512462616
2763;0.9011481404304504;8.038962448564557e-06;29469;0.00011319967597955838;0.5814923644065857;0.9553333520889282;0.14558283984661102
2764;0.8949999809265137;8.046370017391293e-06;41815;0.0001125078706536442;0.6113839745521545;0.9548333287239075;0.1427527219057083
2765;0.9083333611488342;8.053784411983948e-06;39491;0.00011183373135281727;0.5528959631919861;0.9075000286102295;0.29124629497528076
2766;0.90325927734375;8.061205638632182e-06;28182;0.00011117735266452655;0.559528112411499;0.9556666612625122;0.1450306624174118
2767;0.8963888883590698;8.06863370363145e-06;27546;0.00011053884372813627;0.5918429493904114;0.953499972820282;0.14318358898162842
2768;0.9019073843955994;8.076068613283009e-06;39550;0.00010991830640705302;0.5735899806022644;0.9558333158493042;0.1505003422498703
2769;0.9046666622161865;8.08351037389392e-06;28553;0.00010931584256468341;0.5661047697067261;0.9468333125114441;0.16408684849739075
2770;0.9030555486679077;8.090958991777057e-06;40190;0.0001087315395125188;0.5752604603767395;0.9384999871253967;0.1986442506313324
2771;0.8988518714904785;8.09841447325111e-06;28312;0.00010816548456205055;0.5814188122749329;0.9505000114440918;0.16490763425827026
2772;0.9035000205039978;8.105876824640589e-06;29654;0.0001076177868526429;0.5780186653137207;0.9543333053588867;0.14770753681659698
2773;0.8998148441314697;8.113346052275838e-06;40506;0.00010708851186791435;0.5810378193855286;0.9523333311080933;0.16018544137477875
2774;0.8989814519882202;8.120822162493032e-06;28519;0.0001065777541953139;0.5896106958389282;0.9539999961853027;0.1620081514120102
2775;0.9055185317993164;8.12830516163418e-06;26802;0.0001060855938703753;0.5607530474662781;0.9291666746139526;0.22866939008235931
2776;0.897185206413269;8.13579505604714e-06;28526;0.00010561211092863232;0.5844685435295105;0.9413333535194397;0.1761198341846466
2777;0.9034073948860168;8.14329185208562e-06;28577;0.00010515737085370347;0.5675987601280212;0.9570000171661377;0.1441432386636734
2778;0.9003518223762512;8.150795556109174e-06;39392;0.0001047214464051649;0.5842558741569519;0.953499972820282;0.1449269950389862
2779;0.9029259085655212;8.158306174483228e-06;27945;0.00010430441761855036;0.5561493635177612;0.9491666555404663;0.1659097820520401
2780;0.8956296443939209;8.165823713579065e-06;40705;0.00010390634270152077;0.6044445037841797;0.9333333373069763;0.21684439480304718
2781;0.9059629440307617;8.173348179773844e-06;27842;0.00010352728713769466;0.5595842599868774;0.9503333568572998;0.15921790897846222
2782;0.9074259400367737;8.180879579450597e-06;27279;0.00010316730913473293;0.5604941844940186;0.9523333311080933;0.15464873611927032
2783;0.8999999761581421;8.188417918998234e-06;29426;0.00010282646690029651;0.5680505037307739;0.9398333430290222;0.19500026106834412
2784;0.9024814963340759;8.195963204811565e-06;29054;0.00010250480409013107;0.5780520439147949;0.9419999718666077;0.18304939568042755
2785;0.897851824760437;8.203515443291279e-06;40982;0.00010220238618785515;0.5935365557670593;0.9566666483879089;0.14645744860172272
2786;0.9034073948860168;8.211074640843968e-06;28922;0.00010191925684921443;0.5603125691413879;0.9549999833106995;0.15084105730056763
2787;0.8960370421409607;8.21864080388213e-06;39209;0.0001016554597299546;0.6002724170684814;0.9418333172798157;0.1788041591644287
2788;0.9013888835906982;8.22621393882417e-06;39421;0.00010141103120986372;0.5775726437568665;0.9506666660308838;0.15623889863491058
2789;0.9073518514633179;8.233794052094403e-06;28279;0.0001011860222206451;0.5647310614585876;0.9509999752044678;0.15432727336883545
2790;0.9043889045715332;8.24138115012307e-06;28531;0.00010098045459017158;0.572014331817627;0.9461666941642761;0.1698148548603058
2791;0.9026666879653931;8.248975239346335e-06;40023;0.00010079436469823122;0.5770587921142578;0.950166642665863;0.15845878422260284
2792;0.9058703780174255;8.256576326206294e-06;39742;0.0001006277889246121;0.5623674988746643;0.9573333263397217;0.1418292075395584
2793;0.9041851758956909;8.264184417150974e-06;39472;0.00010048074182122946;0.5774542689323425;0.9523333311080933;0.15623657405376434
2794;0.8949259519577026;8.27179951863435e-06;29828;0.00010035325976787135;0.5941394567489624;0.9470000267028809;0.16373638808727264
2795;0.9071666598320007;8.279421637116343e-06;28177;0.00010024535731645301;0.565902829170227;0.9480000138282776;0.16497887670993805
2796;0.8728333115577698;8.287050779062818e-06;39197;0.00010015704901888967;0.7069914937019348;0.953499972820282;0.15003715455532074
2797;0.9082777500152588;8.29468695094561e-06;39617;0.00010008834942709655;0.615388810634613;0.953166663646698;0.15798871219158173
2798;0.9072592854499817;8.30233015924251e-06;39352;0.00010003926581703126;0.6243067979812622;0.9393333196640015;0.18533648550510406
2799;0.9039999842643738;8.309980410437284e-06;40596;0.00010000982001656666;0.6339427828788757;0.9549999833106995;0.1543222814798355
2800;0.8936851620674133;8.317637711019664e-06;28109;0.0003138105967082083;0.6463002562522888;0.9505000114440918;0.1563866287469864
2801;0.9068333506584167;8.325302067485368e-06;28806;0.00031380215659737587;0.564009428024292;0.9503333568572998;0.15421812236309052
2802;0.9006296396255493;8.3329734863361e-06;28579;0.0003137768362648785;0.5842112898826599;0.9541666507720947;0.15412981808185577
2803;0.9032962918281555;8.340651974079553e-06;28928;0.00031373463571071625;0.5737946033477783;0.9386666417121887;0.2002592235803604
2804;0.9021666646003723;8.34833753722942e-06;30014;0.00031367558403871953;0.5893025398254395;0.9431666731834412;0.18450957536697388
2805;0.8995370268821716;8.356030182305385e-06;28950;0.0003135996521450579;0.5724264979362488;0.9513333439826965;0.16130705177783966
2806;0.9054444432258606;8.363729915833156e-06;27298;0.00031350686913356185;0.5721139907836914;0.9514999985694885;0.15350109338760376
2807;0.8993518352508545;8.37143674434444e-06;26942;0.0003133972641080618;0.5767741799354553;0.9459999799728394;0.17594698071479797
2808;0.9025925993919373;8.379150674376973e-06;27679;0.00031327083706855774;0.5812211036682129;0.9384999871253967;0.19162020087242126
2809;0.9013888835906982;8.386871712474508e-06;39888;0.00031312761711888015;0.5874966979026794;0.9463333487510681;0.16620124876499176
2810;0.8938888907432556;8.394599865186832e-06;29451;0.00031296760425902903;0.6078213453292847;0.9481666684150696;0.16458113491535187
2811;0.9026481509208679;8.402335139069766e-06;28222;0.00031279088580049574;0.5839518904685974;0.9488333463668823;0.16661112010478973
2812;0.8702777624130249;8.410077540685169e-06;39862;0.0003125974035356194;0.714005708694458;0.9316666722297668;0.22458308935165405
2813;0.9083889126777649;8.417827076600953e-06;39864;0.0003123872447758913;0.6291609406471252;0.9488333463668823;0.16003316640853882
2814;0.9087963104248047;8.425583753391078e-06;39111;0.000312160438625142;0.6262955665588379;0.9523333311080933;0.15084590017795563
2815;0.9040370583534241;8.433347577635561e-06;39226;0.00031191701418720186;0.6401963233947754;0.9536666870117188;0.15257762372493744
2816;0.9068333506584167;8.441118555920483e-06;39470;0.0003116570005659014;0.6290443539619446;0.9456666707992554;0.17385561764240265
2817;0.9029259085655212;8.448896694837998e-06;40498;0.00031138042686507106;0.6459845304489136;0.9556666612625122;0.1456051468849182
2818;0.9009629487991333;8.456682000986325e-06;30006;0.0003110873803962022;0.6251473426818848;0.9545000195503235;0.1521717756986618
2819;0.9039259552955627;8.464474480969769e-06;28100;0.0003107778902631253;0.5687447786331177;0.9365000128746033;0.21181681752204895
2820;0.9016851782798767;8.472274141398724e-06;25160;0.00031045195646584034;0.5836113691329956;0.9419999718666077;0.18523965775966644
2821;0.9030740857124329;8.480080988889667e-06;38734;0.00031010969541966915;0.584428071975708;0.9505000114440918;0.15469500422477722
2822;0.9006666541099548;8.48789503006518e-06;26236;0.00030975116533227265;0.591105043888092;0.9456666707992554;0.161906898021698
2823;0.9051666855812073;8.495716271553941e-06;37543;0.00030937636620365083;0.5680251121520996;0.9415000081062317;0.18981018662452698
2824;0.9014999866485596;8.503544719990739e-06;28151;0.00030898538534529507;0.5798609852790833;0.949833333492279;0.15584798157215118
2825;0.899648129940033;8.511380382016475e-06;26108;0.0003085782809648663;0.5923502445220947;0.949833333492279;0.1612137258052826
2826;0.9010925889015198;8.519223264278172e-06;29356;0.00030815511127002537;0.5642226338386536;0.9526666402816772;0.14540477097034454
2827;0.9017037153244019;8.527073373428977e-06;40216;0.0003077159926760942;0.5649420619010925;0.9474999904632568;0.16145183145999908
2828;0.8971296548843384;8.534930716128167e-06;39354;0.0003072609251830727;0.6116138100624084;0.9491666555404663;0.16110891103744507
2829;0.9028148055076599;8.542795299041154e-06;37737;0.00030679002520628273;0.5753669738769531;0.9163333177566528;0.2578161954879761
2830;0.8976110816001892;8.550667128839496e-06;37780;0.0003063033218495548;0.5909523367881775;0.9506666660308838;0.15468062460422516
2831;0.8981296420097351;8.558546212200891e-06;37734;0.0003058009606320411;0.5952112674713135;0.9484999775886536;0.16524839401245117
2832;0.9029814600944519;8.566432555809199e-06;27187;0.00030528297065757215;0.5619893074035645;0.9433333277702332;0.18003946542739868
2833;0.90068519115448;8.574326166354433e-06;38181;0.0003047494392376393;0.5878949761390686;0.9283333420753479;0.2148428112268448
2834;0.9056110978126526;8.582227050532774e-06;38915;0.00030420045368373394;0.5793274641036987;0.9350000023841858;0.19360797107219696
2835;0.9012963175773621;8.590135215046566e-06;38881;0.0003036361013073474;0.5859435796737671;0.9391666650772095;0.1918632835149765
2836;0.9006666541099548;8.598050666604345e-06;37608;0.00030305649852380157;0.5853792428970337;0.9555000066757202;0.15109342336654663
2837;0.8974629640579224;8.605973411920813e-06;27229;0.00030246167443692684;0.5814422369003296;0.9524999856948853;0.1567106395959854
2838;0.8996852040290833;8.613903457716864e-06;27420;0.000301851803669706;0.5877441763877869;0.9518333077430725;0.14525115489959717
2839;0.9028703570365906;8.621840810719585e-06;39758;0.00030122691532596946;0.5889509320259094;0.9481666684150696;0.16658303141593933
2840;0.9034814834594727;8.629785477662263e-06;37131;0.0003005871258210391;0.5676562786102295;0.9388333559036255;0.19050370156764984
2841;0.902388870716095;8.637737465284391e-06;37871;0.0002999325515702367;0.5768864750862122;0.9409999847412109;0.184275820851326
2842;0.8887962698936462;8.645696780331667e-06;37771;0.00029926327988505363;0.6251256465911865;0.95333331823349;0.14305558800697327
2843;0.9034073948860168;8.653663429556012e-06;26886;0.00029857942718081176;0.5823812484741211;0.9334999918937683;0.21198929846286774
2844;0.9026851654052734;8.661637419715559e-06;27755;0.0002978811098728329;0.5749316215515137;0.949999988079071;0.1626558154821396
2845;0.9038518667221069;8.669618757574677e-06;28174;0.0002971684152726084;0.5760475397109985;0.937833309173584;0.1990380436182022
2846;0.9001481533050537;8.677607449903965e-06;37395;0.00029644148889929056;0.5834910869598389;0.9559999704360962;0.14146028459072113
2847;0.8976481556892395;8.68560350348026e-06;29087;0.0002957003889605403;0.5894447565078735;0.9461666941642761;0.1699289083480835
2848;0.9037963151931763;8.693606925086644e-06;25836;0.00029494529007934034;0.5658351182937622;0.9136666655540466;0.26622191071510315
2849;0.8705925941467285;8.70161772151245e-06;37784;0.00029417627956718206;0.6653837561607361;0.9458333253860474;0.1679772585630417
