epoch;accuracy;ebops;loss;val_accuracy;val_loss
7357;0.8799629807472229;37370;0.4194037914276123;0.9589999914169312;0.1477755755186081
7358;0.8736666440963745;36094;0.4335803985595703;0.9508333206176758;0.1593509167432785
7359;0.8755555748939514;36213;0.42564254999160767;0.9520000219345093;0.15976744890213013
7360;0.8784815073013306;37288;0.4176921248435974;0.9506666660308838;0.15619736909866333
7361;0.8759258985519409;38801;0.4287315607070923;0.9523333311080933;0.15470470488071442
7362;0.8736110925674438;40033;0.4367324113845825;0.9483333230018616;0.1711752712726593
7363;0.8626111149787903;38694;0.47256141901016235;0.9521666765213013;0.16342896223068237
7364;0.8775185346603394;34648;0.42847752571105957;0.9514999985694885;0.1715395450592041
7365;0.874666690826416;36045;0.43314218521118164;0.9545000195503235;0.15541499853134155
7366;0.8751111030578613;38322;0.4361516535282135;0.9496666789054871;0.1610862761735916
7367;0.876370370388031;38437;0.4254971742630005;0.953166663646698;0.15405762195587158
7368;0.8758333325386047;36521;0.43486031889915466;0.9509999752044678;0.16132467985153198
7369;0.8747592568397522;34840;0.43249595165252686;0.9595000147819519;0.14934419095516205
7370;0.8744444251060486;38519;0.4342246949672699;0.9566666483879089;0.14768381416797638
7371;0.8705740571022034;36825;0.4438159465789795;0.956166684627533;0.15481624007225037
7372;0.8774444460868835;36206;0.4204181432723999;0.9508333206176758;0.16061890125274658
7373;0.86985182762146;37164;0.4560205042362213;0.952833354473114;0.16805820167064667
7374;0.8703333139419556;36909;0.4437066614627838;0.9336666464805603;0.20953601598739624
7375;0.8751481771469116;38280;0.4257723093032837;0.9548333287239075;0.16061893105506897
7376;0.8734999895095825;35639;0.4360935091972351;0.95333331823349;0.1615491509437561
7377;0.8799074292182922;36256;0.4178146719932556;0.9583333134651184;0.14240914583206177
7378;0.8760740756988525;36874;0.42909929156303406;0.956333339214325;0.148301362991333
7379;0.873203694820404;37413;0.4306809604167938;0.9506666660308838;0.16694921255111694
7380;0.8736110925674438;37181;0.4374694228172302;0.9521666765213013;0.16599397361278534
7381;0.8699814677238464;37563;0.44409483671188354;0.9538333415985107;0.15485019981861115
7382;0.8762221932411194;36781;0.4278232753276825;0.9558333158493042;0.15664233267307281
7383;0.8795185089111328;35854;0.4201497733592987;0.9543333053588867;0.1560238003730774
7384;0.8794629573822021;38676;0.41872015595436096;0.953166663646698;0.18598449230194092
7385;0.8713518381118774;37175;0.44129762053489685;0.9564999938011169;0.15704753994941711
7386;0.8773888945579529;38744;0.4266062378883362;0.9558333158493042;0.16185452044010162
7387;0.8717592358589172;37913;0.4434538781642914;0.949833333492279;0.16589903831481934
7388;0.8665555715560913;36666;0.45891332626342773;0.9486666917800903;0.1700291782617569
7389;0.8756666779518127;36759;0.43338412046432495;0.952833354473114;0.1610468178987503
7390;0.8786851763725281;38271;0.41611775755882263;0.9549999833106995;0.15104836225509644
7391;0.8801851868629456;36759;0.4140644073486328;0.9556666612625122;0.14851289987564087
7392;0.8784074187278748;36430;0.4238591492176056;0.9495000243186951;0.15609973669052124
7393;0.8754629492759705;36526;0.433007150888443;0.9568333625793457;0.15373793244361877
7394;0.8798888921737671;36333;0.41311994194984436;0.9546666741371155;0.15177704393863678
7395;0.8809815049171448;36027;0.4130442440509796;0.9578333497047424;0.15262293815612793
7396;0.876037061214447;36142;0.4323374927043915;0.9351666569709778;0.21961010992527008
7397;0.8706111311912537;35505;0.4412679076194763;0.9443333148956299;0.17703206837177277
7398;0.8767777681350708;36333;0.4282422363758087;0.9551666378974915;0.1561034470796585
7399;0.8763889074325562;37010;0.4255288243293762;0.9599999785423279;0.1487049162387848
7400;0.8793148398399353;36193;0.42101413011550903;0.9589999914169312;0.1507033258676529
7401;0.8768148422241211;36716;0.4292356073856354;0.952833354473114;0.1586097776889801
7402;0.8765000104904175;38135;0.4306400418281555;0.9570000171661377;0.14396916329860687
7403;0.8738889098167419;38547;0.43526092171669006;0.95333331823349;0.15635180473327637
7404;0.8774444460868835;39654;0.425108939409256;0.9585000276565552;0.15331603586673737
7405;0.8757036924362183;38722;0.42754366993904114;0.9556666612625122;0.15575185418128967
7406;0.8753703832626343;37896;0.43556952476501465;0.9451666474342346;0.18650227785110474
7407;0.8793333172798157;39811;0.42332860827445984;0.9556666612625122;0.16494131088256836
7408;0.8747037053108215;41437;0.43576183915138245;0.9505000114440918;0.16246551275253296
7409;0.8680740594863892;40909;0.4592509865760803;0.9545000195503235;0.1588868349790573
7410;0.876629650592804;39189;0.43230175971984863;0.9521666765213013;0.1729649305343628
7411;0.8748518228530884;37973;0.43397894501686096;0.9548333287239075;0.15324923396110535
7412;0.8726296424865723;42033;0.4420620799064636;0.9473333358764648;0.16485950350761414
7413;0.8688518404960632;40409;0.45241403579711914;0.9401666522026062;0.1887183040380478
7414;0.8682592511177063;39581;0.45155856013298035;0.9481666684150696;0.16771142184734344
7415;0.8769259452819824;40393;0.43054062128067017;0.9390000104904175;0.20456360280513763
7416;0.8726666569709778;39067;0.43846067786216736;0.9399999976158142;0.19857905805110931
7417;0.8693333268165588;41264;0.4508041441440582;0.9526666402816772;0.17046302556991577
7418;0.874740719795227;42008;0.4390939772129059;0.9558333158493042;0.1526457667350769
7419;0.8746481537818909;41671;0.4370599687099457;0.9523333311080933;0.16726456582546234
7420;0.8725555539131165;42198;0.4440426826477051;0.9571666717529297;0.16026513278484344
7421;0.8741296529769897;44042;0.4375004768371582;0.9583333134651184;0.14567315578460693
7422;0.8754073977470398;41857;0.4397793710231781;0.953499972820282;0.16808052361011505
7423;0.8755370378494263;41597;0.43428367376327515;0.9491666555404663;0.15880486369132996
7424;0.871833324432373;40401;0.44581007957458496;0.9521666765213013;0.16231654584407806
7425;0.8636481761932373;41785;0.46321821212768555;0.9566666483879089;0.15256911516189575
7426;0.876629650592804;41341;0.4346572160720825;0.9558333158493042;0.14890232682228088
7427;0.881685197353363;37748;0.42068782448768616;0.9598333239555359;0.14993512630462646
7428;0.8752407431602478;41168;0.43230804800987244;0.9539999961853027;0.1594291627407074
7429;0.8745555281639099;43542;0.4352281093597412;0.9553333520889282;0.15758423507213593
7430;0.8802037239074707;40526;0.42668771743774414;0.9578333497047424;0.15284819900989532
7431;0.8744814991950989;39608;0.4368608295917511;0.9495000243186951;0.18044978380203247
7432;0.8605555295944214;41402;0.4879460632801056;0.9526666402816772;0.1696806401014328
7433;0.8783518671989441;38948;0.43093788623809814;0.9536666870117188;0.16226039826869965
7434;0.8718888759613037;40097;0.4472740590572357;0.9543333053588867;0.16122081875801086
7435;0.8772962689399719;42052;0.43375471234321594;0.9506666660308838;0.20825251936912537
7436;0.8742222189903259;41674;0.43783122301101685;0.9451666474342346;0.17502087354660034
7437;0.8751481771469116;42395;0.43412280082702637;0.9513333439826965;0.18261344730854034
7438;0.8722962737083435;41998;0.4422713816165924;0.9536666870117188;0.1602465659379959
7439;0.8610000014305115;41513;0.4824693500995636;0.9483333230018616;0.20483648777008057
7440;0.8744999766349792;39985;0.43908828496932983;0.9551666378974915;0.15001198649406433
7441;0.8777037262916565;38640;0.42995691299438477;0.9520000219345093;0.1619734913110733
7442;0.879277765750885;40390;0.42535141110420227;0.9521666765213013;0.15741433203220367
7443;0.8773333430290222;40518;0.42876720428466797;0.9553333520889282;0.14853650331497192
7444;0.8766666650772095;41222;0.43110185861587524;0.9416666626930237;0.1846734583377838
7445;0.8771296143531799;39719;0.4310513138771057;0.9509999752044678;0.17212837934494019
7446;0.8762592673301697;39938;0.42932379245758057;0.9539999961853027;0.1517021209001541
7447;0.8716481328010559;39570;0.4455595016479492;0.9393333196640015;0.19293524324893951
7448;0.8795925974845886;40945;0.42931830883026123;0.9465000033378601;0.1697465479373932
7449;0.8735926151275635;40090;0.4411187767982483;0.9468333125114441;0.17596445977687836
7450;0.8763889074325562;39142;0.43340373039245605;0.9536666870117188;0.1625424176454544
7451;0.8745555281639099;39757;0.43770188093185425;0.9513333439826965;0.15952813625335693
7452;0.8737778067588806;41670;0.44185885787010193;0.9524999856948853;0.15725433826446533
7453;0.8772777915000916;41988;0.43638715147972107;0.9521666765213013;0.1513788104057312
7454;0.8743518590927124;39569;0.44159024953842163;0.9443333148956299;0.1772441416978836
7455;0.8756666779518127;39116;0.4312001168727875;0.956333339214325;0.16564717888832092
7456;0.8760740756988525;39796;0.4367472529411316;0.9549999833106995;0.15999193489551544
7457;0.8786110877990723;40732;0.431988000869751;0.9516666531562805;0.18107225000858307
7458;0.8756296038627625;42416;0.43688198924064636;0.9546666741371155;0.16021890938282013
7459;0.8750740885734558;39974;0.435884028673172;0.9539999961853027;0.16185031831264496
7460;0.8752962946891785;40722;0.43363845348358154;0.9548333287239075;0.14317598938941956
7461;0.878333330154419;42559;0.43098974227905273;0.9288333058357239;0.22288379073143005
7462;0.8735740780830383;41885;0.4398818612098694;0.9538333415985107;0.1552329957485199
7463;0.8728333115577698;38923;0.4424477219581604;0.9524999856948853;0.1763150840997696
7464;0.8761481642723083;43317;0.4340243637561798;0.9514999985694885;0.1689683198928833
7465;0.87242591381073;39648;0.44076475501060486;0.9546666741371155;0.17196881771087646
7466;0.8789259195327759;39663;0.4238256514072418;0.9403333067893982;0.19163675606250763
7467;0.8754444718360901;40727;0.4405907094478607;0.956166684627533;0.1616767793893814
7468;0.8740000128746033;40862;0.44152599573135376;0.9548333287239075;0.1581791490316391
7469;0.8756851553916931;39799;0.43070659041404724;0.9513333439826965;0.15530996024608612
7470;0.8741296529769897;40853;0.4439678192138672;0.9548333287239075;0.1644824892282486
7471;0.8796851634979248;42386;0.427653968334198;0.953166663646698;0.15963855385780334
7472;0.8740184903144836;43559;0.440551221370697;0.9493333101272583;0.16949830949306488
7473;0.8690184950828552;39643;0.4527739882469177;0.953000009059906;0.1716843843460083
7474;0.872592568397522;42618;0.4430672824382782;0.9481666684150696;0.16899921000003815
7475;0.877740740776062;41473;0.4273238480091095;0.9559999704360962;0.15971264243125916
7476;0.8766481280326843;39864;0.4274503290653229;0.9541666507720947;0.1587415188550949
7477;0.88014817237854;40523;0.426150381565094;0.9355000257492065;0.20933382213115692
7478;0.8699814677238464;42092;0.4505619704723358;0.9546666741371155;0.1563722789287567
7479;0.8752962946891785;40393;0.4375155568122864;0.9548333287239075;0.1841563731431961
7480;0.872592568397522;41686;0.4453282058238983;0.9571666717529297;0.15926243364810944
7481;0.8782407641410828;39697;0.4290003478527069;0.9421666860580444;0.18527421355247498
7482;0.8720740675926208;40906;0.44903504848480225;0.9401666522026062;0.19613094627857208
7483;0.875;41784;0.4311720132827759;0.9506666660308838;0.17748230695724487
7484;0.8769814968109131;39362;0.4345359206199646;0.9511666893959045;0.1798344999551773
7485;0.8747592568397522;42095;0.4393002688884735;0.949833333492279;0.17885395884513855
7486;0.8755000233650208;42452;0.43682077527046204;0.952833354473114;0.15030312538146973
7487;0.8728888630867004;40555;0.4430046081542969;0.9493333101272583;0.1839188188314438
7488;0.8721851706504822;40966;0.439810186624527;0.9558333158493042;0.15525127947330475
7489;0.8732777833938599;39262;0.4398941397666931;0.9543333053588867;0.15328215062618256
7490;0.8776111006736755;40967;0.4300224483013153;0.9433333277702332;0.18856169283390045
7491;0.8755185008049011;38300;0.42960333824157715;0.9538333415985107;0.1519535332918167
7492;0.8755185008049011;39291;0.43235862255096436;0.949999988079071;0.18205903470516205
7493;0.8753888607025146;39381;0.4302067160606384;0.9583333134651184;0.1447140872478485
7494;0.8808333277702332;38078;0.4193812310695648;0.9461666941642761;0.20763228833675385
7495;0.8756296038627625;39299;0.4314672350883484;0.9523333311080933;0.15693053603172302
7496;0.8778889179229736;38161;0.4231005609035492;0.9545000195503235;0.1491536647081375
7497;0.8792963027954102;38464;0.4208260774612427;0.9503333568572998;0.16093555092811584
7498;0.8731851577758789;40234;0.4353792071342468;0.9526666402816772;0.16256363689899445
7499;0.8780925869941711;39302;0.42584747076034546;0.9456666707992554;0.17398788034915924
7500;0.8779629468917847;39376;0.4211556017398834;0.9508333206176758;0.16448546946048737
7501;0.8732407689094543;41366;0.44492924213409424;0.9551666378974915;0.15480373799800873
7502;0.8758703470230103;41398;0.43073639273643494;0.9555000066757202;0.14780639111995697
7503;0.8735185265541077;39642;0.4439556896686554;0.9539999961853027;0.18749076128005981
7504;0.8740741014480591;38627;0.44199174642562866;0.9445000290870667;0.18523472547531128
7505;0.8769074082374573;40072;0.4339340925216675;0.9559999704360962;0.15126946568489075
7506;0.8802222013473511;39119;0.4222973883152008;0.956333339214325;0.14945334196090698
7507;0.8748518228530884;40039;0.43127310276031494;0.9559999704360962;0.15032373368740082
7508;0.8749629855155945;40428;0.43295976519584656;0.953166663646698;0.15943720936775208
7509;0.8759999871253967;41624;0.4361301362514496;0.9543333053588867;0.14717549085617065
7510;0.8766852021217346;42412;0.4242410361766815;0.953499972820282;0.14930495619773865
7511;0.8722777962684631;41678;0.447103887796402;0.9453333616256714;0.17326483130455017
7512;0.8744814991950989;39419;0.4376172125339508;0.9526666402816772;0.16778701543807983
7513;0.8730000257492065;39439;0.4413788914680481;0.9538333415985107;0.16738684475421906
7514;0.8756851553916931;41712;0.4397771656513214;0.9508333206176758;0.16771580278873444
7515;0.8713518381118774;40818;0.4514549672603607;0.9490000009536743;0.1937885731458664
7516;0.8746111392974854;40305;0.43737202882766724;0.9570000171661377;0.15440765023231506
7517;0.8744259476661682;40904;0.43578192591667175;0.9551666378974915;0.17153345048427582
7518;0.8755555748939514;40615;0.43329718708992004;0.9568333625793457;0.14677122235298157
7519;0.8772037029266357;40559;0.4282960295677185;0.9543333053588867;0.16693802177906036
7520;0.875166654586792;39844;0.4357091188430786;0.953166663646698;0.22125999629497528
7521;0.8716296553611755;40852;0.442028284072876;0.9548333287239075;0.15636667609214783
7522;0.8778518438339233;37868;0.4248143136501312;0.9514999985694885;0.1654476374387741
7523;0.8793518543243408;39412;0.4229077398777008;0.953166663646698;0.1562935709953308
7524;0.8685185313224792;42081;0.4505571126937866;0.9555000066757202;0.15215785801410675
7525;0.8763889074325562;39589;0.4307030439376831;0.9483333230018616;0.16223733127117157
7526;0.8779629468917847;40123;0.42858022451400757;0.9513333439826965;0.16473513841629028
7527;0.876370370388031;39662;0.429452121257782;0.9473333358764648;0.20359574258327484
7528;0.8794629573822021;40255;0.4251578748226166;0.953499972820282;0.15835407376289368
7529;0.8672962784767151;38863;0.46367740631103516;0.9261666536331177;0.23572802543640137
7530;0.8689814805984497;41732;0.4532049000263214;0.940500020980835;0.21350622177124023
7531;0.8756111264228821;41818;0.4380827248096466;0.956333339214325;0.1497131735086441
7532;0.8773148059844971;40981;0.43015146255493164;0.9539999961853027;0.16084545850753784
7533;0.8796481490135193;39602;0.42637836933135986;0.9546666741371155;0.15824173390865326
7534;0.8715555667877197;36082;0.43979716300964355;0.9413333535194397;0.19596906006336212
7535;0.8778518438339233;41324;0.4314032196998596;0.9539999961853027;0.1665596216917038
7536;0.8740925788879395;41930;0.43952324986457825;0.9536666870117188;0.1577567160129547
7537;0.8782036900520325;39737;0.43214428424835205;0.952833354473114;0.16425277292728424
7538;0.8720555305480957;40740;0.4477967917919159;0.9446666836738586;0.19853119552135468
7539;0.8755370378494263;42846;0.4348342716693878;0.9595000147819519;0.149201899766922
7540;0.8788518309593201;41269;0.43150877952575684;0.956166684627533;0.15615542232990265
7541;0.8763889074325562;42293;0.43077245354652405;0.9508333206176758;0.1612677425146103
7542;0.8727962970733643;40999;0.4389495551586151;0.9551666378974915;0.1590883731842041
7543;0.8741481304168701;43654;0.43797165155410767;0.9585000276565552;0.15701471269130707
7544;0.8768148422241211;41744;0.4301457703113556;0.9514999985694885;0.15354254841804504
7545;0.8776851892471313;41817;0.42998284101486206;0.9523333311080933;0.15269958972930908
7546;0.8752222061157227;40679;0.43764814734458923;0.9369999766349792;0.25935688614845276
7547;0.8676666617393494;40708;0.4581332802772522;0.9539999961853027;0.15147638320922852
7548;0.8788148164749146;39074;0.4213825464248657;0.95333331823349;0.1602085530757904
7549;0.8761110901832581;40068;0.4295879602432251;0.921999990940094;0.23905491828918457
7550;0.8742963075637817;42543;0.44341135025024414;0.9484999775886536;0.1655372977256775
7551;0.8775370121002197;39123;0.42722752690315247;0.8840000033378601;0.3513662815093994
7552;0.8690000176429749;38354;0.4530833959579468;0.956166684627533;0.1470654457807541
7553;0.8790555596351624;38847;0.4212994873523712;0.9564999938011169;0.15083453059196472
7554;0.8781852126121521;39418;0.42079246044158936;0.9549999833106995;0.15605559945106506
7555;0.8738703727722168;39954;0.43220898509025574;0.9559999704360962;0.15522263944149017
7556;0.876370370388031;39709;0.43237215280532837;0.9514999985694885;0.15918883681297302
7557;0.8781852126121521;41020;0.42327821254730225;0.9513333439826965;0.18000051379203796
7558;0.873203694820404;38624;0.44142794609069824;0.9538333415985107;0.1649545431137085
7559;0.8738889098167419;42667;0.4364403486251831;0.956166684627533;0.1605003923177719
7560;0.8763148188591003;41298;0.43293288350105286;0.9568333625793457;0.1552368402481079
7561;0.8754814863204956;40731;0.431428998708725;0.9555000066757202;0.16215413808822632
7562;0.8758333325386047;43192;0.43325990438461304;0.9568333625793457;0.15356002748012543
7563;0.8757592439651489;38919;0.4337475299835205;0.9546666741371155;0.1648290902376175
7564;0.8777592778205872;36139;0.4327583909034729;0.9545000195503235;0.1645943820476532
7565;0.8797407150268555;40346;0.42014676332473755;0.952833354473114;0.17147184908390045
7566;0.8755925893783569;41588;0.433858722448349;0.9541666507720947;0.16435743868350983
7567;0.8707777857780457;41984;0.4477035105228424;0.9539999961853027;0.17959120869636536
7568;0.8724629878997803;40939;0.4479772448539734;0.9541666507720947;0.16017523407936096
7569;0.8760555386543274;40474;0.43148425221443176;0.9518333077430725;0.15915873646736145
7570;0.8740184903144836;42686;0.4388541579246521;0.9455000162124634;0.17886735498905182
7571;0.8731666803359985;39168;0.4428313672542572;0.9574999809265137;0.1594133973121643
7572;0.8751851916313171;39824;0.43028560280799866;0.949833333492279;0.1680031567811966
7573;0.8800740838050842;39406;0.4213290512561798;0.9593333601951599;0.14254602789878845
7574;0.8777777552604675;43673;0.4286171793937683;0.9559999704360962;0.14246325194835663
7575;0.8754444718360901;39160;0.43936675786972046;0.9509999752044678;0.1686660200357437
7576;0.8743888735771179;39877;0.43849989771842957;0.9536666870117188;0.17694340646266937
7577;0.8730740547180176;41143;0.4397260546684265;0.95333331823349;0.15783649682998657
7578;0.871833324432373;41345;0.4444664716720581;0.9520000219345093;0.1754995882511139
7579;0.8774444460868835;42725;0.4275481700897217;0.9545000195503235;0.16577906906604767
7580;0.8751111030578613;40576;0.43171292543411255;0.9516666531562805;0.1615745574235916
7581;0.8759444355964661;39563;0.43508538603782654;0.9514999985694885;0.17432691156864166
7582;0.8759999871253967;42752;0.43906453251838684;0.9546666741371155;0.1624797135591507
7583;0.8727777600288391;43323;0.4464494287967682;0.9546666741371155;0.1562492400407791
7584;0.8742036819458008;43510;0.4397154152393341;0.9518333077430725;0.1607617288827896
7585;0.8782777786254883;41746;0.4301915466785431;0.9474999904632568;0.1667134165763855
7586;0.878333330154419;40449;0.43205225467681885;0.9541666507720947;0.15660208463668823
7587;0.8772962689399719;40049;0.42672067880630493;0.9553333520889282;0.1544026881456375
7588;0.8740000128746033;42401;0.43730050325393677;0.9484999775886536;0.16361676156520844
7589;0.8761296272277832;38066;0.43115663528442383;0.9513333439826965;0.16208496689796448
7590;0.8784815073013306;35936;0.42494991421699524;0.9541666507720947;0.1475309431552887
7591;0.876037061214447;39738;0.42809805274009705;0.9555000066757202;0.15647722780704498
7592;0.8728148341178894;39828;0.4403689503669739;0.9513333439826965;0.16813118755817413
7593;0.8755370378494263;36148;0.4265668988227844;0.9481666684150696;0.17505986988544464
7594;0.8778518438339233;38842;0.4288334548473358;0.9558333158493042;0.1532219797372818
7595;0.8548333048820496;42300;0.504387378692627;0.9541666507720947;0.14996355772018433
7596;0.879537045955658;42599;0.42438361048698425;0.9520000219345093;0.15133830904960632
7597;0.8804259300231934;41874;0.41858169436454773;0.953499972820282;0.15199346840381622
7598;0.8764444589614868;41797;0.4316408336162567;0.9506666660308838;0.15718211233615875
7599;0.8771666884422302;41705;0.433214008808136;0.9495000243186951;0.16899508237838745
7600;0.8730555772781372;43709;0.439198762178421;0.956166684627533;0.15391556918621063
7601;0.8763889074325562;40011;0.4350946247577667;0.9559999704360962;0.16027547419071198
7602;0.8771111369132996;40238;0.426216185092926;0.9520000219345093;0.15896350145339966
7603;0.8784074187278748;40634;0.4289025664329529;0.952833354473114;0.1572670042514801
7604;0.871925950050354;40180;0.44203051924705505;0.9541666507720947;0.16251516342163086
7605;0.8753888607025146;43054;0.43426111340522766;0.9571666717529297;0.15197499096393585
7606;0.8749814629554749;39335;0.43760210275650024;0.9514999985694885;0.15875373780727386
7607;0.8764814734458923;40347;0.433641642332077;0.8971666693687439;0.3439115881919861
7608;0.8718518614768982;41993;0.4492199122905731;0.9503333568572998;0.1554752141237259
7609;0.8747037053108215;39610;0.43631961941719055;0.9503333568572998;0.16341111063957214
7610;0.8771666884422302;39707;0.4325164556503296;0.940833330154419;0.1902817189693451
7611;0.8732777833938599;38299;0.43871772289276123;0.953166663646698;0.1678042858839035
7612;0.8754259347915649;39350;0.43156760931015015;0.9521666765213013;0.1639135330915451
7613;0.8770370483398438;40563;0.43013933300971985;0.9538333415985107;0.1617264747619629
7614;0.8707036972045898;41267;0.4547310471534729;0.9523333311080933;0.1733614057302475
7615;0.8726296424865723;39893;0.44540634751319885;0.949999988079071;0.16677255928516388
7616;0.878000020980835;39993;0.427308052778244;0.9559999704360962;0.1495497077703476
7617;0.8782963156700134;40807;0.42839908599853516;0.9505000114440918;0.17197585105895996
7618;0.8788889050483704;39630;0.4235832691192627;0.9516666531562805;0.15708673000335693
7619;0.87757408618927;40825;0.4322457015514374;0.9511666893959045;0.1625175178050995
7620;0.8747037053108215;40001;0.43548640608787537;0.953499972820282;0.1710900217294693
7621;0.8781481385231018;39959;0.4306093156337738;0.9368333220481873;0.2530229389667511
7622;0.8745370507240295;40803;0.4436364769935608;0.9481666684150696;0.1837221086025238
7623;0.8755555748939514;41272;0.4365600049495697;0.9543333053588867;0.15344533324241638
7624;0.8760740756988525;39441;0.4340533912181854;0.9555000066757202;0.16095542907714844
7625;0.8754259347915649;38523;0.4355045258998871;0.9493333101272583;0.1738089621067047
7626;0.8756296038627625;38607;0.43283611536026;0.9526666402816772;0.16828301548957825
7627;0.8698889017105103;41738;0.45164018869400024;0.952833354473114;0.16568835079669952
7628;0.8771666884422302;42088;0.43035873770713806;0.9551666378974915;0.14795130491256714
7629;0.8753888607025146;40221;0.43056583404541016;0.953499972820282;0.1469450443983078
7630;0.8750555515289307;41156;0.43611496686935425;0.9536666870117188;0.15679557621479034
7631;0.8747592568397522;42603;0.4357120990753174;0.953000009059906;0.16088572144508362
7632;0.8759444355964661;39724;0.43294909596443176;0.9545000195503235;0.16901738941669464
7633;0.8754259347915649;40604;0.43593963980674744;0.9546666741371155;0.14842617511749268
7634;0.8733147978782654;39767;0.44039225578308105;0.9480000138282776;0.17645573616027832
7635;0.875;39562;0.43518394231796265;0.9491666555404663;0.1636756956577301
7636;0.8748703598976135;39228;0.4380377531051636;0.9503333568572998;0.1832156628370285
7637;0.8772592544555664;42712;0.42828449606895447;0.9548333287239075;0.15299075841903687
7638;0.8771851658821106;42232;0.42959269881248474;0.950166642665863;0.2066418081521988
7639;0.873203694820404;41510;0.4467911124229431;0.9521666765213013;0.16294564306735992
7640;0.871925950050354;42004;0.44209468364715576;0.9549999833106995;0.1567445695400238
7641;0.877740740776062;37276;0.4293016791343689;0.9536666870117188;0.17041543126106262
7642;0.8761110901832581;41335;0.43442824482917786;0.9496666789054871;0.16028757393360138
7643;0.8721851706504822;40180;0.44484198093414307;0.9518333077430725;0.1792764514684677
7644;0.8693888783454895;39309;0.4562785029411316;0.9474999904632568;0.18540702760219574
7645;0.8738148212432861;40799;0.43633511662483215;0.9526666402816772;0.16039982438087463
7646;0.8770555257797241;40516;0.43938639760017395;0.9543333053588867;0.15641899406909943
7647;0.8674073815345764;42649;0.45663174986839294;0.9539999961853027;0.14939555525779724
7648;0.8787962794303894;39829;0.4274296164512634;0.9505000114440918;0.15680243074893951
7649;0.8735370635986328;42038;0.44016149640083313;0.9521666765213013;0.157270148396492
7650;0.8726296424865723;42979;0.4428272843360901;0.940833330154419;0.19932329654693604
7651;0.8659074306488037;41771;0.4679579734802246;0.9428333044052124;0.1776471734046936
7652;0.8771851658821106;41111;0.42952457070350647;0.9581666588783264;0.15331055223941803
7653;0.8802592754364014;40894;0.4200299382209778;0.9555000066757202;0.15782661736011505
7654;0.8740370273590088;41159;0.44159480929374695;0.9545000195503235;0.17257259786128998
7655;0.8757963180541992;40836;0.43573474884033203;0.952833354473114;0.16489534080028534
7656;0.8747037053108215;41214;0.43109840154647827;0.9536666870117188;0.16849827766418457
7657;0.8715555667877197;41728;0.44493815302848816;0.9524999856948853;0.1675918996334076
7658;0.8752222061157227;42552;0.43660762906074524;0.9514999985694885;0.17097234725952148
7659;0.8712777495384216;41450;0.4467518925666809;0.9543333053588867;0.16038919985294342
7660;0.8697037100791931;39333;0.45069676637649536;0.9556666612625122;0.15579484403133392
7661;0.8765925765037537;40166;0.42950284481048584;0.9566666483879089;0.15283925831317902
7662;0.8754444718360901;40737;0.43340110778808594;0.9470000267028809;0.21099993586540222
7663;0.8784074187278748;41593;0.42462629079818726;0.9446666836738586;0.18084558844566345
7664;0.8775370121002197;41247;0.4353402554988861;0.9495000243186951;0.19770796597003937
7665;0.8762592673301697;39116;0.4350017309188843;0.9546666741371155;0.16300268471240997
7666;0.8727777600288391;38874;0.4382699429988861;0.9516666531562805;0.177716925740242
7667;0.8776296377182007;38348;0.42745837569236755;0.9555000066757202;0.17136728763580322
7668;0.8773148059844971;37061;0.42480504512786865;0.9483333230018616;0.1597156822681427
7669;0.8685370087623596;39285;0.45769360661506653;0.9433333277702332;0.2292463630437851
7670;0.8758147954940796;39996;0.42838412523269653;0.9503333568572998;0.1568966805934906
7671;0.8754629492759705;39549;0.4348134398460388;0.9523333311080933;0.15646998584270477
7672;0.8769259452819824;38944;0.43075188994407654;0.9568333625793457;0.14985382556915283
7673;0.8728148341178894;38825;0.4395827054977417;0.9491666555404663;0.16958722472190857
7674;0.8730925917625427;38812;0.4370535910129547;0.9509999752044678;0.16224783658981323
7675;0.8809259533882141;37669;0.421800822019577;0.9521666765213013;0.1605757623910904
7676;0.8729814887046814;37714;0.44428935647010803;0.949999988079071;0.18359102308750153
7677;0.8746111392974854;41244;0.4395662546157837;0.953499972820282;0.153960719704628
7678;0.8760926127433777;40631;0.42955103516578674;0.9524999856948853;0.15945293009281158
7679;0.878944456577301;37119;0.4209847152233124;0.9514999985694885;0.1621553897857666
7680;0.8809629678726196;39256;0.41314953565597534;0.9548333287239075;0.15482023358345032
7681;0.8779814839363098;36935;0.42363861203193665;0.9568333625793457;0.15332664549350739
7682;0.879370391368866;40087;0.4176390767097473;0.9576666951179504;0.15260566771030426
7683;0.8790740966796875;36392;0.42644158005714417;0.9536666870117188;0.157770574092865
7684;0.8801851868629456;38301;0.4181140065193176;0.956333339214325;0.17001664638519287
7685;0.8756666779518127;38699;0.4335717260837555;0.953499972820282;0.16143102943897247
7686;0.8781296014785767;34465;0.42462095618247986;0.9359999895095825;0.21130366623401642
7687;0.8798148036003113;36138;0.42462679743766785;0.9589999914169312;0.14261098206043243
7688;0.8795925974845886;39481;0.420978844165802;0.9571666717529297;0.15011562407016754
7689;0.8788148164749146;39614;0.42359650135040283;0.9449999928474426;0.18106091022491455
7690;0.8744999766349792;38431;0.4368293881416321;0.953166663646698;0.16134105622768402
7691;0.8771481513977051;41036;0.42707541584968567;0.9365000128746033;0.2102130949497223
