epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
6629;0.9682407379150391;2.0630036673099613e-05;8799;0.00016335831605829298;0.31106823682785034;0.9566666483879089;0.14632491767406464
6630;0.9397777915000916;2.0653801558097806e-05;12846;0.00016565881378483027;0.4157187044620514;0.9629999995231628;0.15582135319709778
6631;0.9701481461524963;2.0677593819186886e-05;12767;0.00016797773423604667;0.3503340780735016;0.9621666669845581;0.1518271565437317
6632;0.9713518619537354;2.0701413487902894e-05;12746;0.00017031469906214625;0.3471657633781433;0.9626666903495789;0.1573856770992279
6633;0.9695740938186646;2.0725260595818195e-05;12703;0.00017266935901716352;0.3536781370639801;0.9664999842643738;0.15143433213233948
6634;0.9641481637954712;2.074913517454153e-05;8795;0.00017504133575130254;0.3163384795188904;0.9608333110809326;0.13696148991584778
6635;0.9357222318649292;2.077303725571804e-05;11916;0.00017743023636285216;0.40874695777893066;0.9664999842643738;0.15799498558044434
6636;0.9688703417778015;2.0796966871029344e-05;11851;0.00017983571160584688;0.35766300559043884;0.9526666402816772;0.16926810145378113
6637;0.9682962894439697;2.0820924052193528e-05;11793;0.00018225735402666032;0.3584271967411041;0.9588333368301392;0.15253134071826935
6638;0.9704259037971497;2.0844908830965237e-05;12348;0.000184694814379327;0.35156774520874023;0.9558333158493042;0.16219323873519897
6639;0.9685555696487427;2.0868921239135677e-05;11754;0.0001871476706583053;0.35642877221107483;0.9616666436195374;0.17222878336906433
6640;0.9645185470581055;2.08929613085327e-05;8777;0.00018961555906571448;0.3243742287158966;0.9578333497047424;0.14852653443813324
6641;0.9367592334747314;2.09170290710208e-05;12383;0.0001920980866998434;0.42285072803497314;0.9599999785423279;0.17130352556705475
6642;0.9726666808128357;2.094112455850119e-05;12686;0.0001945948606589809;0.3465961515903473;0.9564999938011169;0.15708594024181366
6643;0.9695000052452087;2.0965247802911827e-05;12704;0.00019710547348950058;0.35542744398117065;0.9596666693687439;0.14979329705238342
6644;0.968666672706604;2.0989398836227464e-05;12676;0.00019962956139352173;0.35859352350234985;0.9610000252723694;0.17841728031635284
6645;0.9707592725753784;2.1013577690459678e-05;12175;0.0002021666878135875;0.3521677553653717;0.9578333497047424;0.14271116256713867
6646;0.9717592597007751;2.1037784397656934e-05;12659;0.00020471647439990193;0.35186049342155457;0.9520000219345093;0.17621396481990814
6647;0.9629999995231628;2.1062018989904605e-05;7731;0.00020727851369883865;0.2970990538597107;0.9578333497047424;0.13666173815727234
6648;0.934759259223938;2.108628149932503e-05;12692;0.00020985239825677127;0.4184710383415222;0.9624999761581421;0.16370829939842224
6649;0.9677222371101379;2.1110571958077552e-05;12231;0.00021243772062007338;0.36115747690200806;0.9636666774749756;0.15814895927906036
6650;0.9686852097511292;2.113489039835856e-05;11671;0.00021503408788703382;0.35785433650016785;0.9645000100135803;0.16382314264774323
6651;0.9694444537162781;2.115923685240153e-05;12705;0.00021764106350019574;0.3600834310054779;0.9631666541099548;0.15486830472946167
6652;0.9696851968765259;2.1183611352477065e-05;11676;0.00022025825455784798;0.35740748047828674;0.9556666612625122;0.16604866087436676
6653;0.968407392501831;2.120801393089296e-05;12730;0.00022288525360636413;0.3606608510017395;0.9486666917800903;0.1771775782108307
6654;0.9271296262741089;2.1232444619994203e-05;12563;0.00022552162408828735;0.3771034777164459;0.9674999713897705;0.16532424092292786
6655;0.970203697681427;2.1256903452163055e-05;11646;0.00022816697310190648;0.3605853319168091;0.9481666684150696;0.17372648417949677
6656;0.9696111083030701;2.128139045981908e-05;12646;0.00023082086408976465;0.3583449721336365;0.9586666822433472;0.1516331136226654
6657;0.9715185165405273;2.1305905675419196e-05;11586;0.00023348287504632026;0.35193344950675964;0.9553333520889282;0.16497640311717987
6658;0.9682037234306335;2.1330449131457683e-05;12721;0.00023615261306986213;0.3660704493522644;0.9593333601951599;0.16656120121479034
6659;0.9689444303512573;2.1355020860466286e-05;12611;0.00023882962705101818;0.36139461398124695;0.9648333191871643;0.15204276144504547
6660;0.964388906955719;2.13796208950142e-05;7613;0.00024151350953616202;0.3383171260356903;0.9570000171661377;0.1532917022705078
6661;0.9335740804672241;2.1404249267708153e-05;12947;0.000244203838519752;0.39636415243148804;0.9678333401679993;0.1535041332244873
6662;0.9699629545211792;2.142890601119242e-05;12546;0.0002469001919962466;0.37280961871147156;0.95333331823349;0.15650153160095215
6663;0.9684444665908813;2.1453591158148904e-05;12592;0.00024960210430435836;0.36275050044059753;0.9541666507720947;0.1665695458650589
6664;0.9692777991294861;2.1478304741297128e-05;12571;0.00025230919709429145;0.3621281683444977;0.965499997138977;0.14170041680335999
6665;0.9700555801391602;2.1503046793394335e-05;12485;0.000255021033808589;0.3566683530807495;0.965833306312561;0.1477910876274109
6666;0.9691666960716248;2.1527817347235475e-05;12502;0.0002577371778897941;0.35981813073158264;0.9651666879653931;0.1550009399652481
6667;0.9694073796272278;2.15526164356533e-05;12469;0.00026045719278045;0.3595089912414551;0.9666666388511658;0.15034018456935883
6668;0.9691296219825745;2.1577444091518367e-05;11485;0.0002631806710269302;0.3577650785446167;0.9516666531562805;0.16937097907066345
6669;0.9610925912857056;2.160230034773911e-05;8626;0.00026590717607177794;0.3199974596500397;0.9631666541099548;0.13599608838558197
6670;0.934166669845581;2.162718523726186e-05;13743;0.00026863624225370586;0.40337663888931274;0.9664999842643738;0.15290676057338715
6671;0.9693889021873474;2.165209879307092e-05;12482;0.00027136749122291803;0.36806294322013855;0.9578333497047424;0.16704118251800537
6672;0.9697777628898621;2.1677041048188566e-05;12449;0.00027410045731812716;0.3600866198539734;0.9638333320617676;0.15638351440429688
6673;0.9691851735115051;2.170201203567513e-05;12481;0.00027683473308570683;0.35985633730888367;0.9643333554267883;0.15850567817687988
6674;0.9658703804016113;2.1727011788629016e-05;12443;0.00027956985286436975;0.37313419580459595;0.9649999737739563;0.15703026950359344
6675;0.968666672706604;2.175204034018678e-05;12425;0.0002823054092004895;0.36262139678001404;0.9646666646003723;0.15175950527191162
6676;0.9681481719017029;2.1777097723523113e-05;11858;0.0002850409655366093;0.36333751678466797;0.9545000195503235;0.1599145084619522
6677;0.9675740599632263;2.180218397185096e-05;12374;0.0002877760853152722;0.3625282943248749;0.9596666693687439;0.17562325298786163
6678;0.9638703465461731;2.1827299118421495e-05;7613;0.0002905103610828519;0.3183608949184418;0.9611666798591614;0.14137041568756104
6679;0.9312962889671326;2.185244319652422e-05;13322;0.000293243327178061;0.37694478034973145;0.9626666903495789;0.16650390625
6680;0.9697036743164062;2.1877616239486964e-05;12490;0.0002959745761472732;0.3718785047531128;0.9639999866485596;0.1592240035533905
6681;0.9688703417778015;2.190281828067596e-05;12411;0.0002987036423292011;0.36396440863609314;0.9660000205039978;0.1503596007823944
6682;0.9668889045715332;2.192804935349588e-05;12421;0.00030143014737404883;0.3676624000072479;0.9635000228881836;0.1606578379869461
6683;0.9687777757644653;2.195330949138987e-05;12451;0.00030415362562052906;0.3662227988243103;0.9676666855812073;0.15825234353542328
6684;0.9692962765693665;2.1978598727839597e-05;7489;0.00030687364051118493;0.35789984464645386;0.9586666822433472;0.14775674045085907
6685;0.9626111388206482;2.2003917096365313e-05;8632;0.00030958978459239006;0.2898379862308502;0.9645000100135803;0.13138535618782043
6686;0.9366666674613953;2.2029264630525865e-05;12436;0.0003123016213066876;0.4402845799922943;0.9638333320617676;0.16398419439792633
6687;0.9666481614112854;2.2054641363918777e-05;11346;0.0003150087140966207;0.36779698729515076;0.9599999785423279;0.1768147349357605
6688;0.9646852016448975;2.2080047330180254e-05;12465;0.00031771062640473247;0.3753001391887665;0.9641666412353516;0.1529420018196106
6689;0.9698333144187927;2.2105482562985278e-05;12432;0.000320406979881227;0.3632018566131592;0.9645000100135803;0.14363422989845276
6690;0.9679814577102661;2.213094709604759e-05;12434;0.000323097308864817;0.36717212200164795;0.9635000228881836;0.15394547581672668
6691;0.9630555510520935;2.215644096311979e-05;8566;0.0003257812059018761;0.29956838488578796;0.09783333539962769;2.321349620819092
6692;0.9355000257492065;2.218196419799336e-05;12409;0.0003284582053311169;0.45233920216560364;0.9536666870117188;0.16543202102184296
6693;0.9670925736427307;2.2207516834498683e-05;12378;0.00033112792880274355;0.3695072829723358;0.9673333168029785;0.1395779252052307
6694;0.9678518772125244;2.2233098906505153e-05;12301;0.0003337899688631296;0.367560476064682;0.9651666879653931;0.1468268483877182
6695;0.9680185317993164;2.2258710447921144e-05;12246;0.0003364438598509878;0.3638444244861603;0.9645000100135803;0.15322044491767883
6696;0.9671851992607117;2.228435149269411e-05;12212;0.0003390891943126917;0.36506134271621704;0.9603333473205566;0.15900477766990662
6697;0.9637407660484314;2.2310022074810606e-05;8479;0.0003417255647946149;0.3341463506221771;0.9639999866485596;0.13522186875343323
6698;0.9323703646659851;2.2335722228296346e-05;13462;0.00034435256384313107;0.40043291449546814;0.9639999866485596;0.14662691950798035
6699;0.9663888812065125;2.2361451987216218e-05;11336;0.0003469697549007833;0.37522631883621216;0.953000009059906;0.16520412266254425
6700;0.9671666622161865;2.2387211385674377e-05;12313;0.0003495767305139452;0.36967021226882935;0.9576666951179504;0.14850391447544098
6701;0.9679259061813354;2.2413000457814248e-05;11285;0.00035217308322899044;0.36772364377975464;0.9683333039283752;0.14465609192848206
6702;0.9710555672645569;2.2438819237818596e-05;11293;0.000354758434696123;0.3599599003791809;0.9576666951179504;0.15492404997348785
6703;0.9638333320617676;2.246466775990956e-05;8369;0.0003573323192540556;0.3306202292442322;0.9583333134651184;0.14374440908432007
6704;0.9350370168685913;2.2490546058348698e-05;12458;0.00035989435855299234;0.4026697278022766;0.9635000228881836;0.15852968394756317
6705;0.9673703908920288;2.251645416743704e-05;12194;0.0003624441451393068;0.37321290373802185;0.9585000276565552;0.16719651222229004
6706;0.9689815044403076;2.2542392121515134e-05;11180;0.00036498127155937254;0.3673405945301056;0.9588333368301392;0.1554734855890274
6707;0.9683148264884949;2.2568359954963075e-05;12102;0.00036750533035956323;0.36600300669670105;0.9681666493415833;0.13556817173957825
6708;0.96318519115448;2.259435770220057e-05;7437;0.00037001597229391336;0.3211771249771118;0.9551666378974915;0.15635062754154205
6709;0.9363333582878113;2.2620385397686973e-05;12209;0.00037251273170113564;0.42840519547462463;0.9668333530426025;0.13751831650733948
6710;0.9677222371101379;2.2646443075921343e-05;11657;0.00037499525933526456;0.37393489480018616;0.9643333554267883;0.1524069458246231
6711;0.968833327293396;2.2672530771442466e-05;10678;0.00037746314774267375;0.3661067485809326;0.9465000033378601;0.18544675409793854
6712;0.9656851887702942;2.2698648518828915e-05;11623;0.00037991601857356727;0.3708227276802063;0.9666666388511658;0.1527668982744217
6713;0.9690740704536438;2.2724796352699117e-05;12072;0.0003823534643743187;0.363460898399353;0.9605000019073486;0.16381488740444183
6714;0.9663147926330566;2.275097430771136e-05;12013;0.00038477510679513216;0.3703380823135376;0.9618333578109741;0.16188766062259674
6715;0.9653518795967102;2.2777182418563852e-05;8344;0.00038718056748621166;0.3232780694961548;0.9626666903495789;0.13516654074192047
6716;0.9345185160636902;2.2803420719994787e-05;12381;0.00038956949720159173;0.38884833455085754;0.9671666622161865;0.14643162488937378
6717;0.9690555334091187;2.2829689246782364e-05;11988;0.0003919414593838155;0.3658890724182129;0.95333331823349;0.17471875250339508
6718;0.9658889174461365;2.2855988033744857e-05;11157;0.00039429610478691757;0.37496596574783325;0.9606666564941406;0.16010291874408722
6719;0.9669073820114136;2.2882317115740634e-05;12130;0.00039663308416493237;0.37054216861724854;0.9641666412353516;0.14383648335933685
6720;0.9644444584846497;2.290867652766824e-05;11129;0.00039895199006423354;0.38043278455734253;0.9643333554267883;0.15594600141048431
6721;0.9673518538475037;2.293506630446639e-05;12118;0.00040125250234268606;0.37442025542259216;0.9620000123977661;0.15538866817951202
6722;0.9618703722953796;2.296148648111408e-05;7440;0.0004035342135466635;0.2975848913192749;0.9638333320617676;0.13849535584449768
6723;0.9363518357276917;2.2987937092630573e-05;12186;0.0004057968035340309;0.4284372329711914;0.9664999842643738;0.1437005251646042
6724;0.9685925841331482;2.3014418174075493e-05;12114;0.00040803986485116184;0.3721671998500824;0.9513333439826965;0.17299121618270874
6725;0.9683889150619507;2.304092976054884e-05;11963;0.00041026307735592127;0.3686469495296478;0.9503333568572998;0.18241387605667114
6726;0.9672222137451172;2.3067471887191057e-05;11965;0.0004124660918023437;0.37111958861351013;0.9643333554267883;0.15024778246879578
6727;0.9656111001968384;2.3094044589183043e-05;11952;0.00041464855894446373;0.3749510645866394;0.9666666388511658;0.1476564258337021
6728;0.9654259085655212;2.3120647901746263e-05;10979;0.00041681010043248534;0.37731850147247314;0.9603333473205566;0.16376465559005737
6729;0.9608333110809326;2.3147281860142712e-05;8367;0.000418950425228104;0.2979690134525299;0.9589999914169312;0.15261708199977875
6730;0.9352592825889587;2.317394649967505e-05;11178;0.00042106915498152375;0.41167646646499634;0.9523333311080933;0.1758011430501938
6731;0.9669259190559387;2.3200641855686566e-05;11443;0.00042316599865444005;0.37194058299064636;0.9653333425521851;0.1522395759820938
6732;0.9662777781486511;2.3227367963561286e-05;10971;0.00042524057789705694;0.37413978576660156;0.9613333344459534;0.1563786268234253
6733;0.9682222008705139;2.325412485872398e-05;11897;0.00042729260167106986;0.3736185133457184;0.9621666669845581;0.15197916328907013
6734;0.9677407145500183;2.3280912576640246e-05;10963;0.00042932172073051333;0.37102213501930237;0.9548333287239075;0.16158412396907806
6735;0.9634814858436584;2.3307731152816516e-05;6838;0.00043132761493325233;0.3462259769439697;0.956166684627533;0.15103358030319214
6736;0.9312777519226074;2.333458062280014e-05;13110;0.0004333099932409823;0.39629945158958435;0.9573333263397217;0.15241527557373047
6737;0.9686481356620789;2.3361461022179412e-05;11949;0.00043526850640773773;0.3740803897380829;0.9646666646003723;0.16276288032531738
6738;0.9690555334091187;2.3388372386583612e-05;10796;0.0004372028633952141;0.36785000562667847;0.9549999833106995;0.16147862374782562
6739;0.9657222032546997;2.3415314751683083e-05;10432;0.0004391127731651068;0.37330755591392517;0.9633333086967468;0.17251139879226685
6740;0.9653333425521851;2.3442288153189234e-05;11802;0.00044099794467911124;0.38010427355766296;0.9516666531562805;0.17756199836730957
6741;0.9617592692375183;2.346929262685464e-05;8292;0.000442858028691262;0.3168509900569916;0.9605000019073486;0.1342843770980835
6742;0.9330925941467285;2.3496328208473037e-05;11909;0.00044469276326708496;0.448070228099823;0.9646666646003723;0.15902678668498993
6743;0.9673518538475037;2.352339493387941e-05;10846;0.0004465018573682755;0.3710469603538513;0.965499997138977;0.15038833022117615
6744;0.9677777886390686;2.3550492838950012e-05;11680;0.00044828501995652914;0.36858198046684265;0.9583333134651184;0.16243304312229156
6745;0.9687963128089905;2.3577621959602433e-05;11666;0.00045004195999354124;0.36573082208633423;0.9556666612625122;0.1613273173570633
6746;0.9670185446739197;2.3604782331795635e-05;10712;0.00045177244464866817;0.3687189221382141;0.9636666774749756;0.15098442137241364
6747;0.9633148312568665;2.3631973991530005e-05;8111;0.0004534761537797749;0.3293648958206177;0.9589999914169312;0.12876473367214203
6748;0.9337777495384216;2.3659196974847394e-05;11841;0.00045515282545238733;0.42068371176719666;0.9643333554267883;0.15559327602386475
6749;0.9663518667221069;2.3686451317831187e-05;10768;0.00045680219773203135;0.3732825815677643;0.9648333191871643;0.145705908536911
6750;0.9669814705848694;2.3713737056606315e-05;11565;0.0004584240377880633;0.3710330128669739;0.9608333110809326;0.16899004578590393
6751;0.9672222137451172;2.374105422733934e-05;11127;0.0004600180545821786;0.3734748959541321;0.956333339214325;0.16604481637477875
6752;0.9617592692375183;2.3768402866238477e-05;8045;0.0004615840152837336;0.3320868909358978;0.9623333215713501;0.14467419683933258
6753;0.9332963228225708;2.3795783009553658e-05;11826;0.0004631216579582542;0.4328450858592987;0.953499972820282;0.16318459808826447
6754;0.9668148159980774;2.3823194693576564e-05;11174;0.0004646307206712663;0.3751135766506195;0.9553333520889282;0.16222259402275085
6755;0.967555582523346;2.3850637954640693e-05;10629;0.00046611102879978716;0.37405630946159363;0.9573333263397217;0.1549723744392395
6756;0.9665185213088989;2.3878112829121386e-05;10632;0.0004675622913055122;0.37305930256843567;0.9620000123977661;0.1606060266494751
6757;0.9658518433570862;2.3905619353435904e-05;11560;0.00046898433356545866;0.3740108609199524;0.9633333086967468;0.15955330431461334
6758;0.9627777934074402;2.3933157564043433e-05;7116;0.000470376864541322;0.33525606989860535;0.9605000019073486;0.1514136791229248
6759;0.9317222237586975;2.3960727497445187e-05;11900;0.00047173970961011946;0.38696932792663574;0.9649999737739563;0.16784797608852386
6760;0.967129647731781;2.398832919018441e-05;10643;0.0004730726359412074;0.3774026334285736;0.9585000276565552;0.17355595529079437
6761;0.9654259085655212;2.401596267884645e-05;11134;0.00047437543980777264;0.3801007568836212;0.9588333368301392;0.17314107716083527
6762;0.9668703675270081;2.404362800005879e-05;10677;0.00047564791748300195;0.3750009834766388;0.9598333239555359;0.15374983847141266
6763;0.966259241104126;2.4071325190491116e-05;11432;0.00047688986524008214;0.37659960985183716;0.9641666412353516;0.15651488304138184
6764;0.9669444561004639;2.409905428685535e-05;11450;0.00047810107935220003;0.37138205766677856;0.9595000147819519;0.1491151750087738
6765;0.9624074101448059;2.4126815325905713e-05;7024;0.0004792813560925424;0.33968880772590637;0.9559999704360962;0.14761708676815033
6766;0.9641481637954712;2.4154608344438754e-05;7110;0.000480430549941957;0.2882212698459625;0.9613333344459534;0.14267504215240479
6767;0.9336666464805603;2.418243337929342e-05;10651;0.0004815484571736306;0.4645579755306244;0.9663333296775818;0.16065002977848053
6768;0.9654259085655212;2.421029046735108e-05;11413;0.00048263490316458046;0.37825465202331543;0.9651666879653931;0.1641826331615448
6769;0.96446293592453;2.423817964553561e-05;11451;0.00048368971329182386;0.38129347562789917;0.9603333473205566;0.16220305860042572
6770;0.9664815068244934;2.42661009508134e-05;11479;0.00048471271293237805;0.3747464418411255;0.9570000171661377;0.161676287651062
6771;0.9671111106872559;2.4294054420193444e-05;10394;0.00048570375656709075;0.36934468150138855;0.9614999890327454;0.1702982634305954
6772;0.9661852121353149;2.4322040090727344e-05;7380;0.00048666269867680967;0.36268696188926697;0.9583333134651184;0.14809949696063995
6773;0.9628703594207764;2.435005799950941e-05;7974;0.0004875893355347216;0.29162532091140747;0.9543333053588867;0.14331577718257904
6774;0.934333324432373;2.4378108183676667e-05;10516;0.0004884835798293352;0.4349234700202942;0.9633333086967468;0.15789729356765747
6775;0.9657222032546997;2.4406190680408918e-05;11372;0.0004893452860414982;0.3768511712551117;0.9616666436195374;0.16650892794132233
6776;0.9653148055076599;2.4434305526928806e-05;9895;0.0004901742795482278;0.37307894229888916;0.953166663646698;0.17372842133045197
6777;0.967203676700592;2.446245276050185e-05;11173;0.0004909704439342022;0.37365320324897766;0.950166642665863;0.18763494491577148
6778;0.9644259214401245;2.4490632418436485e-05;11364;0.0004917336045764387;0.37870675325393677;0.9639999866485596;0.15337738394737244
6779;0.9632222056388855;2.451884453808415e-05;6925;0.0004924637614749372;0.3660573959350586;0.9568333625793457;0.14656466245651245
6780;0.9608518481254578;2.4547089156839284e-05;6645;0.0004931607400067151;0.29991623759269714;0.9599999785423279;0.14368680119514465
6781;0.9365555644035339;2.4575366312139416e-05;11340;0.0004938243655487895;0.4479420483112335;0.9583333134651184;0.16311761736869812
6782;0.9670555591583252;2.4603676041465198e-05;9918;0.0004944546381011605;0.3730841279029846;0.9511666893959045;0.16330067813396454
6783;0.9657222032546997;2.463201838234046e-05;11124;0.0004950513830408454;0.3776407241821289;0.9571666717529297;0.15951304137706757
6784;0.9659814834594727;2.4660393372332264e-05;11141;0.0004956145421601832;0.3725437521934509;0.9514999985694885;0.17580609023571014
6785;0.964388906955719;2.4688801049050932e-05;11162;0.000496144057251513;0.3763357102870941;0.9526666402816772;0.1660407930612564
6786;0.9589259028434753;2.4717241450150124e-05;7838;0.0004966397536918521;0.32185426354408264;0.9603333473205566;0.1383749544620514
6787;0.9330370426177979;2.4745714613326865e-05;12406;0.0004971015732735395;0.39879512786865234;0.9676666855812073;0.15761128067970276
6788;0.9672222137451172;2.4774220576321623e-05;11116;0.0004975295742042363;0.37308287620544434;0.9608333110809326;0.1593477427959442
6789;0.9652407169342041;2.480275937691831e-05;10159;0.0004979235236532986;0.37631672620773315;0.9628333449363708;0.15329794585704803
6790;0.9667407274246216;2.4831331052944413e-05;11039;0.0004982834216207266;0.37563902139663696;0.9539999961853027;0.1679067611694336
6791;0.9650370478630066;2.4859935642270943e-05;11089;0.0004986092098988593;0.37468159198760986;0.9610000252723694;0.1595851480960846
6792;0.9616296291351318;2.4888573182812567e-05;6843;0.0004989008884876966;0.3184700906276703;0.9583333134651184;0.1365257352590561
6793;0.9319259524345398;2.4917243712527612e-05;11226;0.000499158282764256;0.4535865783691406;0.9621666669845581;0.14454402029514313
6794;0.9670925736427307;2.4945947269418148e-05;11032;0.0004993815091438591;0.3779630661010742;0.9648333191871643;0.1608230471611023
6795;0.9656111001968384;2.4974683891530007e-05;10996;0.0004995704512111843;0.37760472297668457;0.950166642665863;0.17664788663387299
6796;0.9661481380462646;2.5003453616952856e-05;10885;0.0004997250507585704;0.37570738792419434;0.953166663646698;0.17443673312664032
6797;0.9650370478630066;2.503225648382024e-05;10936;0.0004998453077860177;0.3729325234889984;0.9593333601951599;0.16946403682231903
6798;0.9663147926330566;2.506109253030963e-05;9515;0.0004999312222935259;0.37118157744407654;0.9546666741371155;0.16442430019378662
6799;0.9664074182510376;2.5089961794642464e-05;10847;0.0004999827942810953;0.3716089129447937;0.9593333601951599;0.17524296045303345
6800;0.973203718662262;2.5118864315084234e-05;10928;5.814973701490089e-05;0.3508954644203186;0.9660000205039978;0.13388094305992126
6801;0.9755740761756897;2.5147800129944493e-05;10799;5.81671811232809e-05;0.3384421765804291;0.9623333215713501;0.13681580126285553
6802;0.9749444723129272;2.5176769277576933e-05;9435;5.82195061724633e-05;0.3395910859107971;0.9605000019073486;0.1385868936777115
6803;0.9747777581214905;2.5205771796379424e-05;9742;5.830671216244809e-05;0.34013116359710693;0.9636666774749756;0.1393159180879593
6804;0.9733518362045288;2.5234807724794072e-05;10590;5.8428773627383634e-05;0.34215325117111206;0.9683333039283752;0.13711312413215637
6805;0.974148154258728;2.5263877101307256e-05;10037;5.858568329131231e-05;0.34107595682144165;0.9635000228881836;0.1569373607635498
6806;0.97174072265625;2.5292979964449714e-05;9631;5.877740841242485e-05;0.3436129093170166;0.9643333554267883;0.1513347625732422
6807;0.9705740809440613;2.532211635279654e-05;10547;5.90039198868908e-05;0.3483419418334961;0.956166684627533;0.16545385122299194
6808;0.9699629545211792;2.5351286304967288e-05;10568;5.92651849729009e-05;0.3511563539505005;0.9616666436195374;0.15282267332077026
6809;0.9707962870597839;2.5380489859625985e-05;10080;5.956116001470946e-05;0.34853965044021606;0.9591666460037231;0.14852048456668854
6810;0.9632962942123413;2.5409727055481206e-05;6493;5.989179771859199e-05;0.2868158519268036;0.9556666612625122;0.14880245923995972
6811;0.9645740985870361;2.5438997931286112e-05;9884;6.025704715284519e-05;0.2817970812320709;0.9595000147819519;0.16018293797969818
6812;0.9658148288726807;2.5468302525838508e-05;6541;6.065685010980815e-05;0.29256850481033325;0.9636666774749756;0.12855468690395355
6813;0.9658518433570862;2.5497640877980893e-05;7451;6.109114474384114e-05;0.28262919187545776;0.9611666798591614;0.1420312374830246
6814;0.9648518562316895;2.5527013026600514e-05;7406;6.155986193334684e-05;0.2869764268398285;0.9618333578109741;0.12268088757991791
6815;0.9641851782798767;2.5556419010629396e-05;7419;6.20629289187491e-05;0.2796964645385742;0.9629999995231628;0.1317426562309265
6816;0.9647036790847778;2.5585858869044444e-05;9810;6.260026566451415e-05;0.30821555852890015;0.9601666927337646;0.13055700063705444
6817;0.9645000100135803;2.5615332640867428e-05;9818;6.317177758319303e-05;0.316681832075119;0.9580000042915344;0.14090202748775482
6818;0.9620370268821716;2.5644840365165104e-05;7493;6.377739191520959e-05;0.2972162961959839;0.9596666693687439;0.13298676908016205
6819;0.9662407636642456;2.5674382081049195e-05;7465;6.441699952119961e-05;0.27975401282310486;0.9629999995231628;0.14011599123477936
6820;0.9639074206352234;2.570395782767651e-05;6636;6.509050581371412e-05;0.28603115677833557;0.9578333497047424;0.1479083001613617
6821;0.9647777676582336;2.5733567644248943e-05;6633;6.579780165338889e-05;0.28484153747558594;0.9606666564941406;0.14142592251300812
6822;0.9662036895751953;2.5763211570013567e-05;6597;6.653877790085971e-05;0.280819833278656;0.9608333110809326;0.13202562928199768
6823;0.9349814653396606;2.5792889644262643e-05;9765;6.731331814080477e-05;0.4107736051082611;0.9574999809265137;0.15688984096050262
6824;0.9694814682006836;2.5822601906333712e-05;9657;6.8121291405987e-05;0.36098554730415344;0.9606666564941406;0.14195187389850616
6825;0.9687036871910095;2.5852348395609636e-05;9625;6.896258128108457e-05;0.36204835772514343;0.9641666412353516;0.15012867748737335
6826;0.9687777757644653;2.5882129151518612e-05;9652;6.983704952290282e-05;0.36393997073173523;0.9596666693687439;0.14740772545337677
6827;0.9612036943435669;2.591194421353429e-05;6530;7.074455788824707e-05;0.3122310936450958;0.9593333601951599;0.13424241542816162
6828;0.9649444222450256;2.594179362117578e-05;6647;7.168496813392267e-05;0.2822970449924469;0.9595000147819519;0.1387690305709839
6829;0.9361851811408997;2.597167741400771e-05;10547;7.26581274648197e-05;0.44504696130752563;0.9620000123977661;0.16112931072711945
6830;0.9679629802703857;2.6001595631640294e-05;9651;7.366387580987066e-05;0.372276246547699;0.9574999809265137;0.1564103662967682
6831;0.9665555357933044;2.6031548313729377e-05;9621;7.470206764992326e-05;0.37209323048591614;0.9601666927337646;0.16634583473205566
6832;0.9695185422897339;2.6061535499976474e-05;10343;7.577252836199477e-05;0.36315059661865234;0.9651666879653931;0.15066573023796082
6833;0.9627407193183899;2.6091557230128845e-05;7399;7.687509059906006e-05;0.31669849157333374;0.9581666588783264;0.1387019008398056
6834;0.9370555281639099;2.6121613543979524e-05;11590;7.8009587014094e-05;0.4336816370487213;0.9626666903495789;0.13827574253082275
6835;0.9709814786911011;2.6151704481367404e-05;10396;7.917583570815623e-05;0.3720933794975281;0.9596666693687439;0.1439405381679535
6836;0.9658703804016113;2.6181830082177255e-05;10432;8.037364750634879e-05;0.3708042800426483;0.9631666541099548;0.1527455896139145
6837;0.9650555849075317;2.62119903863398e-05;10556;8.160283323377371e-05;0.3742300271987915;0.9629999995231628;0.15988798439502716
6838;0.9682222008705139;2.624218543383176e-05;9249;8.286320371553302e-05;0.3665412664413452;0.9585000276565552;0.14628779888153076
6839;0.9680555462837219;2.6272415264675902e-05;10474;8.415456250077114e-05;0.37045735120773315;0.9649999737739563;0.14397406578063965
6840;0.9665926098823547;2.6302679918941102e-05;10502;8.547669858671725e-05;0.3724517822265625;0.9601666927337646;0.16723382472991943
6841;0.9667592644691467;2.6332979436742398e-05;10502;8.682940824655816e-05;0.3690412938594818;0.9661666750907898;0.1390329748392105
6842;0.9612963199615479;2.636331385824102e-05;7391;8.821247320156544e-05;0.30440497398376465;0.9614999890327454;0.1340186446905136
6843;0.9351851940155029;2.6393683223644492e-05;9678;8.962568244896829e-05;0.3985106945037842;0.9568333625793457;0.14660455286502838
6844;0.9677407145500183;2.642408757320663e-05;10511;9.106880315812305e-05;0.3742196261882782;0.9635000228881836;0.14849653840065002
6845;0.9678333401679993;2.645452694722763e-05;10430;9.254160977434367e-05;0.37038061022758484;0.9601666927337646;0.15789929032325745
6846;0.9649259448051453;2.6485001386054108e-05;10114;9.404387674294412e-05;0.38029801845550537;0.9624999761581421;0.1501237154006958
6847;0.9605185389518738;2.6515510930079172e-05;7403;9.557535668136552e-05;0.32355567812919617;0.9599999785423279;0.13851144909858704
